time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2007-04-16 16:32:31,2334428,3890,76,39.9089666666667,116.57545,95.14435695538059,car,2007-04-16,216.0,1530.353347899475,7.08496920323831,0.5317877595142858,95.06741979314324,-0.012738938280726995,0.8113501360735869,-0.020410502602167827
2007-04-16 16:36:07,2334429,3890,76,39.90775,116.59331666666701,111.548556430446,car,2007-04-16,50.0,6097.556262916202,121.95112525832404,-2.2198229091227453,270.319049185038,0.04403593253106718,-3.597318425994663,0.06897093668156087
2007-04-16 16:38:08,2334431,3890,76,39.9075333333333,116.59995,111.548556430446,car,2007-04-16,608.0,0.0,0.0,-0.01802628256938616,0.0,0.0,-0.14877159191661984,0.0
2007-04-16 16:39:04,2334434,3890,76,39.904166666666704,116.6057,104.98687664042,car,2007-04-16,130.0,10310.579208616902,79.31214775859155,-0.6087215627387141,270.70836358456245,0.004790316342822839,-1.640244808727841,0.012740713293105256
2007-04-16 16:46:11,2334448,3890,76,39.900383333333295,116.63835,95.14435695538059,car,2007-04-16,1528.0,27448.838379320237,17.963899462905914,-0.00818437744042837,287.85186996837086,0.0005195049605250824,-0.1092968001639001,0.00011448284808332131
2007-04-16 16:48:08,2334450,3890,76,39.9001,116.652033333333,98.42519685039369,car,2007-04-16,122.0,591.2469129282904,4.846286171543364,-0.03836257692655056,14.343284314479774,0.0003539080292185415,2.058892718325346,-0.016047214238063257
2007-04-16 16:50:10,2334460,3890,76,39.90525,116.65375,108.26771653543301,car,2007-04-16,859.0,142.63848460710378,0.1660517865041953,0.004814202638111496,265.528195950172,-1.751001460903133e-05,0.1011325812816287,-0.00047900943760046245
2007-04-16 16:58:55,2334462,3890,76,39.905483333333294,116.6539,193.569553805774,car,2007-04-16,322.0,619.5901711742991,1.9241930781810532,0.009074823271311523,194.8965137993739,-0.0001473211186269009,-0.5607243151704787,0.00813545662576343
2007-04-16 17:04:29,2334473,3890,76,39.90515,116.652083333333,154.199475065617,car,2007-04-16,10.0,43.01451852641971,4.3014518526419705,-0.010226899911046416,352.40108327109107,-0.00439923408277488,-0.3103365256171685,-0.3264764775817054
2007-04-16 17:04:39,2334474,3890,76,39.905533333333295,116.65201666666701,147.637795275591,car,2007-04-16,31.0,130.1746684594767,4.199182853531506,-0.054219240738795214,349.2977180149194,0.002685553549922151,-3.5751013014342226,0.1183201664237763
2007-04-16 17:05:10,2334475,3890,76,39.9066833333333,116.651733333333,131.233595800525,car,2007-04-16,532.0,1339.7815598145507,2.5183863906288546,0.029032919308791465,238.46957767045848,-6.995732471657864e-05,0.09282385770284284,-0.00037992604862169727
2007-04-17 02:51:52,2334500,3891,76,39.8923666666667,116.640983333333,134.514435695538,car,2007-04-17,16.0,90.97123838230026,5.685702398893766,-0.015413155203612083,290.2687380394419,-0.006947810967785453,-0.23551443610656975,0.0757677958737085
2007-04-17 02:52:08,2334501,3891,76,39.89265,116.63998333333299,134.514435695538,car,2007-04-17,12.0,65.26910298763167,5.439091915635973,-0.12657813068817933,286.5005070617368,-0.009795050408237438,0.976770297872766,-1.8304116817706193
2007-04-17 02:52:20,2334502,3891,76,39.892816666666704,116.63925,134.514435695538,car,2007-04-17,14.0,54.88216086328949,3.920154347377821,-0.2441187355870286,298.22175063621,0.022108651596026097,-20.988169883374667,2.1044053667967972
2007-04-17 02:52:34,2334503,3891,76,39.89305,116.63868333333299,134.514435695538,car,2007-04-17,37.0,18.592205818898574,0.5024920491594209,0.06540238675733674,4.387372268964668,0.0026461970479993153,8.473505251780495,-0.22197099421910488
2007-04-17 02:53:11,2334504,3891,76,39.8932166666667,116.6387,68.8976377952756,car,2007-04-17,53.0,154.88615903658666,2.9223803591808806,0.1633116775333114,317.907066584843,-0.01265139754026106,0.26057846567361365,-0.003521453105733563
2007-04-17 02:54:04,2334505,3891,76,39.89425,116.637483333333,75.4593175853018,car,2007-04-17,14.0,162.0905897582494,11.577899268446386,-0.5072123921005247,331.7177252655445,0.027008926387258176,0.0739414510697348,-0.0011343672175786498
2007-04-17 02:54:18,2334506,3891,76,39.8955333333333,116.636583333333,65.6167979002625,car,2007-04-17,34.0,152.21547648732732,4.476925779039039,-0.12908742267891024,332.7529055805208,0.004282025937257048,0.05806031002363371,-0.0019497295558836526
2007-04-17 02:54:52,2334507,3891,76,39.89675,116.63576666666701,65.6167979002625,car,2007-04-17,303.0,26.649882610695446,0.08795340795609058,0.01650145918782939,334.72695612132435,-6.0255844552480805e-05,-0.008230494876410475,0.0002573655101504473
2007-04-17 02:55:02,2334508,3891,76,39.896966666666714,116.63563333333299,72.1784776902887,car,2007-04-17,21.0,106.84580637923631,5.087895541868396,-0.0017560617115722924,332.233116173772,-0.0035139772301999044,0.06975125469917505,-0.006141704861399941
2007-04-17 02:55:10,2334509,3891,76,39.8973,116.6354,75.4593175853018,car,2007-04-17,759.0,594.4210553598947,0.7831634457969627,0.004778006824491047,333.11713606181064,-4.86952703041779e-06,-0.012505072990143506,-9.327571201215748e-05
2007-04-17 02:55:23,2334510,3891,76,39.897816666666714,116.63505,85.30183727034121,car,2007-04-17,61.0,308.11211300144805,5.051018245925378,-0.07554958354577028,333.69789252245465,0.0022377829315068216,-0.05922454739022371,0.0015983698430352767
2007-04-17 02:56:24,2334511,3891,76,39.9003,116.63345,91.86351706036741,car,2007-04-17,58.0,25.66463167873662,0.44249364963339,0.06095517527614584,330.085195131651,0.004994001655156254,0.03827601303492817,6.114407080520633e-05
2007-04-17 02:57:22,2334512,3891,76,39.9005,116.6333,91.86351706036741,car,2007-04-17,10.0,39.77893815649849,3.977893815649849,0.35060727127520863,332.30520388767684,-0.039116096891225416,0.041822369141630136,-0.00950144407264441
2007-04-17 02:57:32,2334513,3891,76,39.900816666666714,116.63308333333299,91.86351706036741,car,2007-04-17,17.0,127.2274309828329,7.483966528401935,-0.0405536976370455,332.72342757909314,-0.005371937681501456,-0.05319207158481397,-0.013186951200352825
2007-04-17 02:57:49,2334514,3891,76,39.901833333333286,116.6324,91.86351706036741,car,2007-04-17,39.0,264.9875930743143,6.794553668572162,-0.13187663822257026,331.8191623621513,0.0036460883447256573,-0.277370241990812,-0.001565045522557584
2007-04-17 02:57:58,2334515,3891,76,39.90206666666671,116.63225,95.14435695538059,car,2007-04-17,648.0,2857.4665653795128,4.409670625585668,0.0010820358084039443,323.6257856622917,-4.436013645287424e-06,-0.08330133840737103,8.627518004210924e-05
2007-04-17 02:58:28,2334516,3891,76,39.9039333333333,116.63093333333299,108.26771653543301,car,2007-04-17,26.0,42.93548422518997,1.6513647778919218,0.010320807221730361,321.00172292450964,0.12378396423867548,-0.3384070173705578,-0.2562783125520391
2007-04-17 02:58:54,2334517,3891,76,39.904233333333295,116.63061666666701,111.548556430446,car,2007-04-17,23.0,44.15323261010896,1.9197057656569112,3.228703877427293,312.20314047287513,-0.4135549928616494,-7.001643143723574,0.9636648754321036
2007-04-17 02:59:17,2334518,3891,76,39.9045,116.630233333333,111.548556430446,car,2007-04-17,12.0,914.1587393578158,76.17989494648465,-6.283060958390641,151.16534816723293,0.5239865804345943,15.162648991214809,-1.2645961720170793
2007-04-17 02:59:44,2334520,3891,76,39.90506666666671,116.629083333333,114.829396325459,car,2007-04-17,3654.0,1739.676022300558,0.4761018123427909,0.001425725393144766,144.2855914206657,-4.608341706830008e-06,0.03995160005987308,-7.538753042321917e-05
2007-04-17 03:01:58,2334523,3891,76,39.90551666666671,116.616483333333,98.42519685039369,car,2007-04-17,179.0,866.5655891407094,4.841148542685528,0.0026272404273808394,27.668585854994262,0.00013513271268837202,1.808818402409313,-0.014415498206399879
2007-04-17 03:02:21,2334524,3891,76,39.90555,116.616166666667,98.42519685039369,car,2007-04-17,29.0,111.05797200216098,3.829585241453827,0.08955562161388263,272.8707496129443,0.0004988111897950977,2.595614683171871,-0.45043268560519356
2007-04-17 03:02:50,2334525,3891,76,39.9056,116.614866666667,95.14435695538059,car,2007-04-17,28.0,179.94755151117985,6.426698268256423,0.10402114611794046,348.14357542492854,-0.0030028413008613523,-10.466933199378742,0.3519239507190986
2007-04-17 03:03:18,2334526,3891,76,39.907183333333286,116.614433333333,91.86351706036741,car,2007-04-17,26.0,242.82154934852767,9.339290359558756,0.019941589693822596,55.06944584232377,-0.012654125165488712,-0.6130625792439818,-0.00020037212984285436
2007-04-17 03:03:44,2334527,3891,76,39.9084333333333,116.616766666667,95.14435695538059,car,2007-04-17,16.0,157.7243470655703,9.857771691598144,-0.3090656646088839,39.12981878198025,0.03198616791242653,-0.618272254619896,0.04761587989015226
2007-04-17 03:04:00,2334528,3891,76,39.9095333333333,116.617933333333,95.14435695538059,car,2007-04-17,16.0,78.60353692569602,4.912721057856001,0.20271302198994062,29.237462708061912,-0.006841383835475858,0.14358182362254013,0.022072306727220603
2007-04-17 03:04:16,2334529,3891,76,39.91015,116.618383333333,95.14435695538059,car,2007-04-17,8.0,65.24903527756041,8.156129409695051,0.09325088062232689,31.534771886022554,0.8789026020973703,0.4967387312580698,1.8214104380892617
2007-04-17 03:04:24,2334530,3891,76,39.91065,116.618783333333,95.14435695538059,car,2007-04-17,11.0,97.92350100141033,8.902136454673666,7.124471697401289,35.50868173608711,-1.5843857973024162,15.068022235972164,-3.3424149814154998
2007-04-17 03:04:35,2334531,3891,76,39.9113666666667,116.61945,95.14435695538059,car,2007-04-17,8.0,698.1706010087028,87.27132512608785,-10.30377207292529,201.2569263317809,1.2882999141690838,-21.69854255959833,2.9384201202509552
2007-04-17 03:04:57,2334533,3891,76,39.9124166666667,116.6212,91.86351706036741,car,2007-04-17,18.0,95.60564242536057,5.311424579186698,0.02681599599859943,351.4470798862613,-0.015220388992657211,-0.7715557765362652,-0.52937107881069
2007-04-17 03:05:03,2334534,3891,76,39.9126166666667,116.621333333333,95.14435695538059,car,2007-04-17,160.0,1068.830773324543,6.680192333278394,-0.03877556575584752,141.7811209970098,0.0002512580696812018,0.015652940147849393,0.00015186662445014807
2007-04-17 03:05:15,2334535,3891,76,39.9132666666667,116.621033333333,91.86351706036741,car,2007-04-17,9.0,52.14701256445339,5.794112507161488,-0.24715100586923036,337.5590759086085,0.06314713905412438,-10.300235195128685,0.8417504050715208
2007-04-17 03:05:24,2334536,3891,76,39.9137,116.6208,91.86351706036741,car,2007-04-17,11.0,39.26728799772256,3.569753454338415,0.32117324561788907,244.85695915245034,-0.038944139791751264,-2.7244815494849983,0.7806327094485048
2007-04-17 03:05:35,2334537,3891,76,39.91355,116.620383333333,88.58267716535428,car,2007-04-17,7.0,49.71861409294636,7.102659156135195,-0.10721229209137485,214.88766210811536,0.14828319536507178,5.862478254448555,0.9979851061998286
2007-04-17 03:05:42,2334538,3891,76,39.913183333333286,116.62005,91.86351706036741,car,2007-04-17,6.0,38.113038668973424,6.352173111495571,0.9307700754641276,255.92500988925525,-0.16089078648732666,12.848373997847355,-2.12957175089301
2007-04-17 03:05:48,2334539,3891,76,39.9131,116.619616666667,91.86351706036741,car,2007-04-17,42.0,501.3453296997741,11.936793564280336,-0.03457464345983227,333.0152538763394,0.0018074350264398655,0.0709434924892965,0.0026989217085007303
2007-04-17 03:06:30,2334540,3891,76,39.9171166666667,116.61695,101.706036745407,car,2007-04-17,6.0,62.90795123380428,10.48465853896738,0.041337627650642084,335.99488056088984,0.47416800645734564,0.18429820424632717,-0.6809350680279107
2007-04-17 03:06:36,2334541,3891,76,39.9176333333333,116.61665,101.706036745407,car,2007-04-17,48.0,515.1688466338192,10.732684304871233,2.886345666394716,337.1006697863678,-0.4314787741919191,-3.9013122039211368,0.06029670476621263
2007-04-17 03:07:24,2334542,3891,76,39.9219,116.6143,98.42519685039369,car,2007-04-17,8.0,1194.2182103345408,149.2772762918176,-17.8246354948174,149.83768399815324,2.223232491132694,-1.0070703751429306,0.1278404144113475
2007-04-17 03:07:59,2334546,3891,76,39.92255,116.612433333333,88.58267716535428,car,2007-04-17,2683.0,9289.561130708093,3.4623783565814734,0.0027203230821834104,269.61189543597635,-5.661638826703761e-06,-0.06726045004517817,0.00013874780109156832
2007-04-17 03:08:46,2334547,3891,76,39.92275,116.612383333333,95.14435695538059,car,2007-04-17,1819.0,9296.59945973576,5.110829829431424,-0.0017925010337423066,269.6465183743153,4.342865498805456e-05,-0.02739502174008424,0.0011702596384903995
2007-04-17 03:09:02,2334548,3891,76,39.9231166666667,116.612266666667,88.58267716535428,car,2007-04-17,1717.0,20.588775391643388,0.011991133017847051,0.0004706062509737237,352.06202200914004,4.4945898662544266e-05,-0.003728394999342382,-9.001165106269593e-06
2007-04-17 03:09:27,2334549,3891,76,39.9233,116.612233333333,91.86351706036741,car,2007-04-17,42.0,34.44092676946869,0.8200220659397307,0.07764271425456223,345.66036779526917,0.023407093251226842,-0.019183395486807274,-0.2644310052168438
2007-04-17 03:10:09,2334550,3891,76,39.9236,116.61213333333299,98.42519685039369,car,2007-04-17,8.0,32.64812851705076,4.081016064631345,1.0607406308060896,344.85466518482326,-0.1217063149140958,-11.125285614594247,1.487308289461125
2007-04-17 03:10:17,2334551,3891,76,39.923883333333286,116.612033333333,98.42519685039369,car,2007-04-17,35.0,439.8429388878021,12.56694111108006,0.08709011149332321,255.85238026806928,-0.001482925197544312,0.7731807010947526,0.014807732893434466
2007-04-17 03:10:52,2334552,3891,76,39.9229166666667,116.60703333333299,101.706036745407,car,2007-04-17,17.0,265.45661522688835,15.615095013346373,0.03518772957927229,282.9137048063856,0.004618102855435407,1.291451352364959,-0.152565621607297
2007-04-17 03:11:01,2334553,3891,76,39.92301666666671,116.60531666666701,98.42519685039369,car,2007-04-17,363.0,1702.3490513474305,4.689666808119643,0.00853616673283641,274.94146535190265,-2.3489625434762226e-05,-0.026608431585472776,0.0001247643931458274
2007-04-17 03:11:09,2334554,3891,76,39.92345,116.604,98.42519685039369,car,2007-04-17,14.0,226.98600982671604,16.213286416194002,0.1136954781216742,304.8683777965899,-0.1305604987582008,-1.3021642149590897,-1.4243538973337022
2007-04-17 03:11:23,2334555,3891,76,39.9246166666667,116.601816666667,98.42519685039369,car,2007-04-17,8.0,142.44018487917953,17.80502310989744,-1.714151504493137,286.63807878716267,0.2148969377824061,-21.24311877763092,2.8216170917267505
2007-04-17 03:11:31,2334556,3891,76,39.924983333333294,116.60021666666701,101.706036745407,car,2007-04-17,119.0,486.92551780032903,4.091811073952345,0.005023997766111753,116.69312856611532,2.9514024930459297e-05,1.3298179561830867,-0.011398541073685375
2007-04-17 03:14:31,2334558,3891,76,39.9244166666667,116.58683333333299,104.98687664042,car,2007-04-17,1093.0,6833.782260443642,6.252316798210103,-0.005720326439350506,267.7247942692545,0.0,-0.2449449169892539,0.0
2007-04-17 03:17:04,2334559,3891,76,39.924333333333294,116.585433333333,114.829396325459,car,2007-04-17,211.0,1643.3303150813838,7.78829533213926,9.432700017721885e-06,265.28260468637603,-5.693468907954485e-07,0.018681043126462564,-0.00021139357842984058
2007-04-17 03:20:35,2334560,3891,76,39.9231166666667,116.566233333333,118.11023622047199,car,2007-04-17,551.0,4292.4473831454925,7.790285631842999,-0.00011069949394011774,269.22430478605963,-0.00014874524324308308,-0.025923001922233797,-0.0006145446114366234
2007-04-17 03:29:46,2334561,3891,76,39.9225833333333,116.51591666666701,141.076115485564,car,2007-04-17,12.0,92.75148252818393,7.729290210681994,-0.08206932852087889,254.9407307269088,-0.0053660681645240375,-0.3645370828238133,0.1093172910951361
2007-04-17 03:29:58,2334562,3891,76,39.922366666666704,116.514866666667,137.795275590551,car,2007-04-17,19.0,128.1447071001975,6.744458268431448,-0.14646214649516734,250.56628573302305,0.00866185273187537,0.9472704103178199,-0.04820199157210529
2007-04-17 03:30:17,2334563,3891,76,39.921983333333294,116.51345,137.795275590551,car,2007-04-17,56.0,221.853939161303,3.961677485023268,0.0181130554104647,268.5644235290616,0.007934243703887399,0.03143257044781933,-0.049981586601354135
2007-04-17 03:31:13,2334564,3891,76,39.9219333333333,116.51085,134.514435695538,car,2007-04-17,66.0,328.4165668086132,4.976008588009291,0.46243070282815907,270.3246474741395,-0.009314300277735499,-2.767536279228012,0.056141454137937356
2007-04-17 03:32:19,2334565,3891,76,39.92195,116.507,131.233595800525,car,2007-04-17,192.0,6815.315515136216,35.49643497466779,-0.1523131155023838,87.66725304509072,0.0007635041097032984,0.9377996938758532,-0.006160128181589099
2007-04-17 03:32:44,2334566,3891,76,39.92195,116.50678333333299,124.671916010499,car,2007-04-17,1093.0,0.0,0.0,-0.005720326439350506,0.0,0.0,-0.2449449169892539,0.0
2007-04-17 03:38:11,2334570,3891,76,39.9219333333333,116.503533333333,111.548556430446,car,2007-04-17,862.0,9275.986470400583,10.761005186079563,-0.012469853889862778,89.15210796476333,1.5012134734149076e-05,0.30499990028349966,-0.0003581534748060812
2007-04-17 03:38:13,2334571,3891,76,39.921983333333294,116.503366666667,111.548556430446,car,2007-04-17,786.0,1119.1338379355652,1.423834399409116,0.005533767733267828,268.7703259033522,-8.469195862617694e-06,0.03641255524906359,0.0007039847208952964
2007-04-17 03:39:05,2334572,3891,76,39.922183333333294,116.5034,111.548556430446,car,2007-04-17,30.0,55.50811347162505,1.8502704490541684,0.07720422238952894,219.81497382910206,-0.011021661218636606,2.1013072606739525,-0.13240391818963024
2007-04-17 03:39:35,2334573,3891,76,39.9218,116.50298333333299,111.548556430446,car,2007-04-17,14.0,58.32955969036051,4.1663971207400365,-0.25344561416956923,282.8541916493206,0.019802485811800694,-1.8708102850149544,0.16616734863576085
2007-04-17 03:39:49,2334574,3891,76,39.921916666666704,116.502316666667,111.548556430446,car,2007-04-17,26.0,16.072121581517738,0.6181585223660668,0.023789187195640518,256.66284765911126,-0.001238943849158862,0.45553259588569756,-0.013924965204990803
2007-04-17 03:40:15,2334575,3891,76,39.9218833333333,116.50213333333299,144.356955380577,car,2007-04-17,115.0,142.21789978706283,1.2366773894527203,-0.008423352882489903,268.5066951521394,0.0002787642090615347,0.09348350055593667,-0.0017488779377893497
2007-04-17 03:42:10,2334576,3891,76,39.92185,116.50046666666701,157.48031496063,car,2007-04-17,86.0,23.047295485108805,0.26799180796638145,0.023634531159586584,279.2572977160721,-0.00048304210776123444,-0.10763746228983855,0.001124266071721167
2007-04-17 03:43:36,2334577,3891,76,39.9218833333333,116.5002,160.761154855643,car,2007-04-17,55.0,126.53088182299551,2.3005614876908274,-0.017907090107879574,270.000475959146,0.000532015834829289,-0.010950580121818182,-0.02431891779879468
2007-04-17 03:44:31,2334578,3891,76,39.9218833333333,116.49871666666701,141.076115485564,car,2007-04-17,134.0,176.2999852554984,1.3156715317574508,0.011353780807731322,269.398194052446,-0.00013694057498692399,-1.3484910590555255,0.01671586846806424
2007-04-17 03:46:45,2334579,3891,76,39.9218666666667,116.49665,150.918635170604,car,2007-04-17,202.0,573.0897883186765,2.837078159993448,-0.006996256240516494,88.7003921390056,6.202982165239764e-05,0.8914353156650823,-0.004232785942653558
2007-04-17 03:51:19,2334581,3891,76,39.92176666666671,116.49025,157.48031496063,car,2007-04-17,104.0,600.4310871267934,5.773375837757628,-0.0011230202147496798,297.3905943291162,0.0005436571729109212,0.5897445458727666,-0.04933225976434183
2007-04-17 03:53:03,2334584,3891,76,39.92425,116.484,137.795275590551,car,2007-04-17,79.0,446.8699570984693,5.656581735423662,0.05541732576798612,358.7240270998839,-0.0019094915031348412,-4.540810469618784,0.15649839939923524
2007-04-17 03:54:22,2334585,3891,76,39.9282666666667,116.483883333333,141.076115485564,car,2007-04-17,46.0,461.58932167035,10.034550471094565,-0.09543250297966635,0.0,0.0019795411191744073,7.8225630829208015,-0.2140027028058451
2007-04-17 03:55:08,2334586,3891,76,39.932416666666704,116.483883333333,147.637795275591,car,2007-04-17,178.0,1004.7486494573245,5.644655334029913,-0.0043736114976436,359.8379018143569,0.0005319199259992523,-2.0215612461480723,0.011507558739591086
2007-04-17 03:58:06,2334587,3891,76,39.94145,116.48385,127.952755905512,car,2007-04-17,8.0,38.92921989959482,4.8661524874493525,0.0903081353302233,0.0,-0.010199103153312265,0.026784209499140843,-0.001050954133909824
2007-04-17 03:58:14,2334588,3891,76,39.9418,116.48385,131.233595800525,car,2007-04-17,68.0,380.02599476619747,5.588617570091139,0.008715310103725185,0.21427367599312674,2.290079300400864,0.01837657642786225,0.16594039458284454
2007-04-17 03:59:22,2334589,3891,76,39.9452166666667,116.483866666667,127.952755905512,car,2007-04-17,9.0,55.631327914300066,6.181258657144451,155.73410773736248,1.46388087308776,-36.80831544216286,11.30232340806129,1.055673842025648
2007-04-17 03:59:31,2334590,3891,76,39.94571666666671,116.483883333333,124.671916010499,car,2007-04-17,8.0,11262.305826347256,1407.788228293407,-175.5407312421032,103.18479154563937,21.94293144564817,20.803387986292122,-2.6088310545421627
2007-04-17 04:00:48,2334594,3891,76,39.9505166666667,116.48373333333299,124.671916010499,car,2007-04-17,45539.0,12353.513506603591,0.2712732714070048,7.813768352504056e-05,113.84001562825131,1.964853947832794e-06,0.0034921876629854186,5.692093580247449e-05
2007-04-17 04:01:31,2334595,3891,76,39.9531833333333,116.483216666667,127.952755905512,car,2007-04-17,47513.0,13600.706006570776,0.2862523100324285,2.409464698984163e-07,282.5182837861072,1.518087567081738e-07,0.001605174204318581,-3.2227391431387744e-06
2007-04-17 04:02:06,2334596,3891,76,39.95556666666671,116.4822,141.076115485564,car,2007-04-17,45268.0,348.5729235930755,0.0077002059643252515,0.0002843549783927933,330.7137218447919,-3.0085486633956255e-06,-0.0002335623224250324,-9.866776635967278e-06
2007-04-17 04:02:42,2334597,3891,76,39.9583,116.4802,127.952755905512,car,2007-04-17,21.0,270.4775087248351,12.87988136784929,-0.13590662591620037,320.14082263325554,0.005762038292805761,-0.44688280707939176,0.021129874190278945
2007-04-17 04:03:03,2334598,3891,76,39.9601666666667,116.47816666666701,121.39107611548599,car,2007-04-17,332.0,3328.579618238215,10.025842223609082,-0.014903821767279371,310.7562836845883,0.0001522037050062396,-0.003155449083533929,0.0002703062878922287
2007-04-17 04:08:35,2334599,3891,76,39.9797,116.44858333333299,157.48031496063,car,2007-04-17,8.0,40.62218717497865,5.077773396872331,0.035627808294792174,309.70867458885505,-0.006566337288493318,0.08658623849668601,-0.008470601490563112
2007-04-17 04:08:43,2334600,3891,76,39.9799333333333,116.44821666666701,154.199475065617,car,2007-04-17,8.0,42.90236690584535,5.3627958632306685,-0.01690289001315437,310.40136449682853,-0.005193799901302858,0.01882142657218111,-0.0012580175106771036
2007-04-17 04:08:51,2334601,3891,76,39.980183333333294,116.447833333333,154.199475065617,car,2007-04-17,54.0,282.2889281287734,5.2275727431254335,-0.05845328922357723,310.551935909406,-0.00013997763336717786,0.008757286486764281,-0.0005151926047393679
2007-04-17 04:09:45,2334602,3891,76,39.9818333333333,116.445316666667,137.795275590551,car,2007-04-17,30.0,62.132853751567886,2.071095125052263,-0.06601208142540484,311.02482937969125,0.0022460902859796337,-0.019063114169161583,0.0006317099497313363
2007-04-17 04:10:15,2334603,3891,76,39.9822,116.44476666666701,137.795275590551,car,2007-04-17,1543.0,140.00052877365212,0.09073268229011804,0.0013706271539841756,310.4529359546164,1.4093638067931955e-05,-0.00011181567722149619,-2.7583576883276514e-06
2007-04-17 04:10:44,2334604,3891,76,39.9830166666667,116.44351666666701,141.076115485564,car,2007-04-17,65.0,143.36467475770056,2.205610380887701,0.023117110692803183,310.28040436466364,-0.005652924190891889,-0.004367961590311062,-0.011265489732068052
2007-04-17 04:10:52,2334605,3891,76,39.9831333333333,116.443333333333,144.356955380577,car,2007-04-17,44771.0,9884.477145728568,0.22077856527056727,3.363781100435718e-06,265.9719693006818,1.7088164686116796e-07,0.002039125028046147,-3.0505678506427177e-06
2007-04-17 04:11:37,2334606,3891,76,39.9835166666667,116.442766666667,144.356955380577,car,2007-04-17,1433.0,4578.58305862446,3.1951033207428194,-0.002224286890982899,132.75148944657133,1.750622379187503e-06,0.13814531221090062,-9.656585801348614e-05
2007-04-17 04:11:49,2334607,3891,76,39.98385,116.442233333333,147.637795275591,car,2007-04-17,7.0,25.957558031439355,3.708222575919908,-0.34432296171516963,309.9964868612934,0.054805391558425114,-0.7366247941747345,0.05564169839990526
2007-04-17 04:11:56,2334608,3891,76,39.984,116.442,144.356955380577,car,2007-04-17,20.0,25.959236878274414,1.2979618439137206,0.039314779193806174,304.8401133020703,-0.0013641853850655957,-0.34713290537539765,0.01732941705170899
2007-04-17 04:12:16,2334609,3891,76,39.9841333333333,116.44175,144.356955380577,car,2007-04-17,192.0,400.17742613565,2.084257427789844,0.01203107149249426,297.8974551945623,-0.0005537988351135564,-0.0005445643412178569,-0.0008858291996372263
2007-04-17 04:15:28,2334610,3891,76,39.9858166666667,116.4376,127.952755905512,car,2007-04-17,19.0,83.4902399326261,4.394223154348742,-0.09429830484930857,297.7928988410485,0.0008216682563831551,-0.1706237706715653,0.014612085149241479
2007-04-17 04:15:47,2334611,3891,76,39.98616666666671,116.436733333333,124.671916010499,car,2007-04-17,12.0,31.23066434654255,2.6025553622118793,-0.07868660797802862,294.55104719828876,0.00867150971398111,0.1070058471640228,-0.012197668527275963
