time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2008-05-02 07:13:05,2312399,3307,69,39.959,119.58635,154.199475065617,walk,2008-05-02,51.0,65.87030432685128,1.2915745946441428,-0.004456153098011365,170.0624983207657,-0.0001836483315759328,-0.16173081988317256,-0.038034365514570824
2008-05-02 07:13:56,2312400,3307,69,39.9584166666667,119.58648333333299,131.233595800525,walk,2008-05-02,77.0,81.95193057170836,1.0643107866455632,-0.013822218008383938,161.8142265067239,3.701223191426949e-05,-2.1014834611262847,0.005627215051884551
2008-05-02 07:15:13,2312401,3307,69,39.95771666666671,119.586783333333,104.98687664042,walk,2008-05-02,97.0,0.0,0.0,-0.010972276150985187,0.0,2.938084389070877e-05,-1.6681879021311743,0.004466964525722788
2008-05-02 07:21:29,2312405,3307,69,39.9541833333333,119.587016666667,229.658792650919,walk,2008-05-02,2438.0,1080.6387290124624,0.4432480430732003,-0.00015467448646035894,355.32419915619266,1.4104527857353186e-07,-0.1044982428358235,7.270476314578698e-05
2008-05-02 07:23:52,2312407,3307,69,39.954133333333296,119.586783333333,177.165354330709,walk,2008-05-02,158.0,48.90941059833124,0.30955323163500786,0.03143779934399485,18.63841152398504,-0.002155384679983355,1.0673562312690963,-0.060915454357889386
2008-05-02 07:26:30,2312408,3307,69,39.95455,119.58696666666701,177.165354330709,walk,2008-05-02,17.0,89.7043339757653,5.276725527986194,-0.3091129800933753,187.28069606450225,0.018209962461838553,-8.557285557277426,0.5123126362755128
2008-05-02 07:26:47,2312409,3307,69,39.95375,119.58683333333299,177.165354330709,walk,2008-05-02,2053.0,44.765390716766646,0.021804866398814734,0.00045638175788009994,41.80684159078601,-1.7675750281925573e-06,0.15202925940629106,-0.001090974995590532
2008-05-02 08:01:00,2312410,3307,69,39.95405,119.587183333333,177.165354330709,walk,2008-05-02,140.0,134.2259261457324,0.9587566153266599,-0.0031724497749992205,353.92291115190153,2.0921286091323634e-05,-2.0877424065410715,0.03105020963167169
2008-05-02 08:03:20,2312412,3307,69,39.95525,119.587016666667,45.93175853018371,walk,2008-05-02,91.0,46.829841861235984,0.514613646826769,-0.0002434697222139118,61.63897423615151,0.00010898558903402302,2.2592869418929644,-0.024866224044010996
2008-05-02 08:04:51,2312413,3307,69,39.95545,119.5875,52.49343832021,walk,2008-05-02,156.0,76.82343272842728,0.49245790210530305,0.009674218879882183,267.2340859484113,-0.00040115661956897447,-0.003539446112036342,-0.00019164294320173818
2008-05-02 08:07:27,2312414,3307,69,39.9554166666667,119.5866,104.98687664042,walk,2008-05-02,32.0,64.05235351574156,2.0016360473669237,-0.05290621377287783,266.6819323549336,0.0018010438670073277,-0.0334357452515075,0.018670744498730983
2008-05-02 08:07:59,2312415,3307,69,39.955383333333295,119.58585,82.0209973753281,walk,2008-05-02,157.0,48.45604144166878,0.308637206634833,0.004727189971356652,265.6119885068854,-2.3838240635621185e-05,0.564028078707884,-0.003944355704807724
2008-05-02 08:10:36,2312416,3307,69,39.95535,119.585283333333,39.3700787401575,walk,2008-05-02,133.0,139.75720227433104,1.0508060321378274,0.0009845861915641254,354.16439686402316,-0.0001588865859178176,-0.05523576694692883,-0.022616352914611573
2008-05-02 08:12:49,2312417,3307,69,39.9566,119.585116666667,36.0892388451444,walk,2008-05-02,58.0,68.54184774571965,1.181755995615856,-0.020147329735505617,346.8180398600816,0.0003557833045974984,-3.063210704590268,0.052842898755745236
2008-05-02 08:13:47,2312418,3307,69,39.9572,119.584933333333,36.0892388451444,walk,2008-05-02,2286.0,30.200051006628442,0.013210870956530377,0.0004881019311492916,169.15181899384606,-9.488926794872319e-07,0.00167742324295561,-0.0002126776914219971
2008-05-02 08:51:53,2312419,3307,69,39.956933333333296,119.585,36.0892388451444,walk,2008-05-02,134.0,151.28759266555068,1.129011885563811,-0.0016810667341585206,172.9864085272426,0.00021217242517573064,-0.48450377934772976,0.00715435570365991
2008-05-02 08:54:07,2312420,3307,69,39.955583333333294,119.58521666666701,49.2125984251968,walk,2008-05-02,86.0,77.72240911404495,0.9037489431865692,0.026750038239389387,108.0629020946468,-0.0009798948702014405,0.47417988494269825,0.04450610282926945
2008-05-02 08:55:33,2312421,3307,69,39.95536666666671,119.586083333333,68.8976377952756,walk,2008-05-02,48.0,153.8041071251547,3.2042522317740563,-0.057520920597934504,148.84237219971885,0.001195130127322378,4.301704728259871,-0.09179589523116032
2008-05-02 08:56:21,2312423,3308,69,39.95555,119.586733333333,65.6167979002625,bus,2008-05-02,52.0,52.34101111978515,1.0065579061497145,0.04643972794483169,44.89951317370577,-0.0006518689069220893,5.941465837625974,-0.14179181401656768
2008-05-02 08:57:13,2312424,3308,69,39.9558833333333,119.587166666667,78.740157480315,bus,2008-05-02,194.0,663.7562093005067,3.4214237592809624,0.012542544784883052,353.8557367302564,-8.511458280738071e-05,-1.4317084912355456,0.015508159747170588
2008-05-02 09:00:27,2312425,3308,69,39.961816666666714,119.586333333333,91.86351706036741,bus,2008-05-02,120.0,702.561293705793,5.854677447548275,-0.003969684279748805,76.10428943056058,0.00013757973497177407,1.5768744997155488,-0.027137593923001312
2008-05-02 09:00:48,2312426,3308,69,39.9629,119.58741666666701,72.1784776902887,bus,2008-05-02,419.0,2831.4773746652227,6.757702564833467,0.023663015271189986,80.5691845815195,-0.0011423703616839035,-0.007451677563800528,-0.00031100368600934364
2008-05-02 09:01:36,2312427,3308,69,39.9631166666667,119.589166666667,101.706036745407,bus,2008-05-02,612.0,4702.93637221061,7.684536555899689,0.2151889119012126,76.65086479200289,-0.006462444023743019,0.2801252570252323,-0.009430871022243105
2008-05-02 09:02:27,2312428,3308,69,39.963333333333296,119.594333333333,111.548556430446,bus,2008-05-02,110.0,591.614686737626,5.378315333978418,0.012539883916864085,265.32922939642646,0.00010111937594841729,-1.6796367710446087,0.015201682668007348
2008-05-02 09:07:47,2312431,3308,69,39.9670666666667,119.620183333333,85.30183727034121,bus,2008-05-02,22.0,366.7951311961656,16.672505963462072,-0.45499016627436556,77.44693168228707,0.024545630624693927,-0.1377622220017155,-0.0006831065599757012
2008-05-02 09:08:09,2312432,3308,69,39.967783333333294,119.624383333333,98.42519685039369,bus,2008-05-02,29.0,193.21894685735487,6.66272230542603,0.08501370746890081,74.41616279824933,-0.008760447014907278,-0.15279056632118093,-0.03942180446589484
2008-05-02 09:08:38,2312433,3308,69,39.96825,119.626566666667,62.3359580052493,bus,2008-05-02,54.0,492.91847038930433,9.128119822024154,-0.16903925596341024,69.98523637493508,-0.0029067596924925044,-1.2960228958321311,-0.022286107997113367
2008-05-02 09:09:32,2312434,3308,69,39.9697666666667,119.632,49.2125984251968,bus,2008-05-02,28.0,0.0,0.0,-0.32600427935800547,0.0,-0.005605893692664115,-2.499472727676253,-0.04298035113729006
2008-05-02 09:11:48,2312436,3308,69,39.972866666666704,119.64285,36.0892388451444,bus,2008-05-02,37.0,5157.065573659346,139.38015063944178,-3.7398268306295153,248.08752209144504,0.10233152861011749,-5.491567808587548,0.3090009093571222
2008-05-02 09:15:31,2312439,3308,69,39.97591666666671,119.67035,59.055118110236215,bus,2008-05-02,479.0,7065.187835204071,14.749870219632717,-0.014750174663325736,258.4008770203762,0.00048003984669005913,-0.3794363512074599,0.001376955340778063
2008-05-02 09:17:10,2312440,3308,69,39.97721666666671,119.6814,59.055118110236215,bus,2008-05-02,74.0,506.4492481577464,6.843908758888465,0.06312029392447012,65.3354199210699,-0.0019581228637769966,-0.19495386671627635,0.011358318859375558
2008-05-02 09:18:24,2312441,3308,69,39.97911666666671,119.6868,62.3359580052493,bus,2008-05-02,24.0,276.3554522231821,11.514810509299254,-0.08178079799502765,50.90883378406545,0.002730402853434198,0.645561728877515,-0.03222897830618226
2008-05-02 09:18:48,2312442,3308,69,39.980683333333296,119.689316666667,59.055118110236215,bus,2008-05-02,80.0,764.1657085934872,9.55207135741859,-0.016251129512606897,66.40231527712581,0.00010093677354976196,-0.1279337504708593,0.001434286302389432
2008-05-02 09:20:08,2312443,3308,69,39.983433333333295,119.697533333333,62.3359580052493,bus,2008-05-02,92.0,759.1822516697235,8.251980996410039,-0.008176187628625941,56.167615239457064,-0.0003274356749036961,-0.013190846279704755,0.005496265762854702
2008-05-02 09:21:40,2312444,3308,69,39.9872333333333,119.704933333333,42.650918635170605,bus,2008-05-02,65.0,487.48516274746936,7.499771734576452,-0.03830026971976598,54.954057381724226,0.0006984622379800504,0.4924656039029278,-0.008896964929163342
2008-05-02 09:22:45,2312445,3308,69,39.98975,119.709616666667,52.49343832021,bus,2008-05-02,308.0,1543.1582944598322,5.010254202791663,0.007099775748937299,86.96432163541454,-2.7163365431554202e-05,-0.08583711649268938,0.00030735895667177173
2008-05-02 09:25:10,2312447,3308,69,39.990483333333295,119.7277,32.8083989501312,bus,2008-05-02,233.0,1676.8975360971938,7.196985133464351,-0.0012665408039813947,60.526489755666205,0.013795647091824252,0.00882944216221632,0.02278938626533237
2008-05-02 09:29:03,2312449,3308,69,39.9979,119.74483333333299,59.055118110236215,bus,2008-05-02,35.0,241.56583941478402,6.901881126136686,3.2131192315910693,62.58374977946261,-0.14246257563005546,5.318756441984658,-0.14728618804147423
2008-05-02 09:29:38,2312450,3308,69,39.9989,119.74735,55.77427821522311,bus,2008-05-02,59.0,7042.302199677622,119.36105423182411,-1.7730709154608713,248.74022524892564,0.029802046454195683,0.1637398605330601,-0.009206376470178305
2008-05-02 09:30:37,2312452,3309,69,40.000083333333286,119.75045,85.30183727034121,walk,2008-05-02,117.0,486.7270883704874,4.160060584363141,-0.035367011757444444,65.94884549495521,0.00030357848611047266,1.6834554324843911,-0.014380887056026968
2008-05-02 09:32:34,2312453,3309,69,40.0018666666667,119.755666666667,26.246719160105,walk,2008-05-02,2717.0,60.100607152396336,0.02212020874214072,0.00015167111748085987,262.91313109562896,2.5280195448512697e-06,0.0008916469292359138,0.0002730066302805863
2008-05-02 09:35:32,2312454,3309,69,40.0018,119.754966666667,13.1233595800525,walk,2008-05-02,105.0,45.59211666845188,0.43421063493763695,0.00702030022084176,265.33573580236293,-0.00021347002857264065,0.7426506614015889,-0.011075809699971465
2008-05-02 09:37:17,2312455,3309,69,40.001766666666704,119.754433333333,16.4041994750656,walk,2008-05-02,38.0,44.51100200878883,1.1713421581260217,-0.015394052779285508,343.31405524952976,0.0004866686799733573,-0.420309357095415,0.011399338433099796
2008-05-02 09:37:55,2312456,3309,69,40.00215,119.75428333333299,36.0892388451444,walk,2008-05-02,184.0,107.89174006242374,0.5863681525131724,0.0030993570597020693,327.342299679904,-3.089208604071247e-05,0.01286550336237724,-9.829287775585872e-05
2008-05-02 09:39:40,2312457,3309,69,40.0029666666667,119.7536,39.3700787401575,walk,2008-05-02,258.0,298.4156616865751,1.1566498514983532,-0.0025847867717890263,329.7095522985814,1.1157456645797258e-05,-0.005220386144700765,0.0001707100260555884
2008-05-02 09:43:58,2312460,3309,69,40.005283333333296,119.751833333333,111.548556430446,walk,2008-05-02,409.0,200.31791953010483,0.4897748643767844,0.0002938370428266663,328.3626926732486,-1.4596921672061746e-06,0.038822800577641044,-0.003766026285674748
2008-05-02 09:50:47,2312461,3309,69,40.0068166666667,119.7506,154.199475065617,walk,2008-05-02,180.0,109.79175868072036,0.6099542148928909,-0.0003031770535606591,344.2412181095038,6.9929531302945775e-06,-1.501481950263331,0.007886578836902945
2008-05-02 09:53:47,2312462,3309,69,40.007766666666704,119.75025,131.233595800525,walk,2008-05-02,133.0,73.86585191851232,0.5553823452519723,0.0009555545098923648,73.97446706210422,1.3249930280471274e-05,-0.08189775962080105,-0.00019304694352413547
2008-05-02 09:56:00,2312463,3309,69,40.00795,119.751083333333,144.356955380577,walk,2008-05-02,84.0,57.32757198568317,0.6824710950676568,0.0027177952371950443,63.082065032537685,-0.0002408633807981188,-0.10757300310951107,-0.011092522117592532
2008-05-02 09:57:24,2312464,3309,69,40.0081833333333,119.75168333333299,164.041994750656,walk,2008-05-02,52.0,47.35982653958611,0.9107658949920405,-0.017514728749846935,54.045932771338755,0.00030966708851100876,-1.0393448609872837,0.018376013791456744
2008-05-02 09:58:16,2312465,3309,69,40.008433333333286,119.75213333333299,127.952755905512,walk,2008-05-02,645.0,0.0,0.0,-0.0014120401472744815,0.0,2.4965408686158844e-05,-0.08379214383153295,0.001481477080861629
2008-05-02 10:31:42,2312469,3309,69,40.009283333333286,119.754483333333,154.199475065617,walk,2008-05-02,3719.0,1079.4401323549619,0.2902501028112293,0.0010405513529314094,198.56413486161787,-9.789610946592054e-06,-0.03565885704938496,0.0004622517584118785
2008-05-02 10:37:59,2312470,3309,69,40.009266666666704,119.753633333333,121.39107611548599,walk,2008-05-02,2767.0,72.43755906449263,0.026179096156303806,9.543585350738182e-05,88.53329234588955,3.415668592063706e-07,0.03976539303062101,-2.7258492981570644e-05
2008-05-02 10:39:08,2312471,3309,69,40.0087666666667,119.75445,55.77427821522311,walk,2008-05-02,2268.0,47.578132753781446,0.020978012678034147,8.076351824306935e-05,321.1924302443126,-1.9749273373724275e-07,-0.0033842739178422407,-0.00017922148773943288
2008-05-02 10:42:40,2312472,3309,69,40.0091,119.7541,141.076115485564,walk,2008-05-02,422.0,86.15116160649912,0.20414967205331544,-0.0003671500018729972,313.5168969986464,1.6867297077998337e-06,-0.409858608110876,0.0009296060277868427
2008-05-02 10:49:42,2312473,3309,69,40.0096333333333,119.753366666667,114.829396325459,walk,2008-05-02,1317.0,64.81269295325329,0.04921237126291062,0.0003446499348185326,140.55656437585674,-3.83193811611177e-07,-0.01756486438482834,6.199566066479802e-05
2008-05-02 11:11:39,2312474,3309,69,40.0091833333333,119.75385,121.39107611548599,walk,2008-05-02,248.0,124.77285118389165,0.503116335418918,-0.00016001631507338746,117.42363798103781,-2.8003756236229636e-06,0.06408342071071066,-0.00028052555525606395
2008-05-02 11:15:47,2312475,3309,69,40.00866666666671,119.75515,108.26771653543301,walk,2008-05-02,379.0,175.64083763739208,0.4634322892807179,-0.0008545094697318824,133.31632631729406,4.195826464794029e-06,-0.005486916992793197,3.7552261604167964e-05
2008-05-02 11:22:06,2312477,3309,69,40.007583333333294,119.75665,72.1784776902887,walk,2008-05-02,947.0,132.17582063896074,0.13957320025233447,0.0007357087604250547,131.23678477702543,2.239327335902343e-06,0.008745390155186461,-0.00011870782434769534
2008-05-02 11:26:54,2312479,3309,69,40.0068,119.757816666667,72.1784776902887,walk,2008-05-02,102.0,85.30151843023584,0.8362893963748612,0.0028563517475245735,139.518669253987,-5.9088621482365334e-05,-0.10367091950208103,-0.00043692855814763944
2008-05-02 11:28:36,2312480,3309,69,40.0062166666667,119.758466666667,72.1784776902887,walk,2008-05-02,68.0,76.67933467432101,1.1276372746223677,-0.0031706876436766907,128.94423546477475,8.014321168342675e-05,-0.14823763243314025,-0.0016087745367831905
2008-05-02 11:29:44,2312481,3309,69,40.0057833333333,119.759166666667,65.6167979002625,walk,2008-05-02,80.0,72.96244118818822,0.9120305148523528,0.0022790507507963282,118.86407645932121,0.00010787970345324427,-0.2576343009343972,0.0471895656042518
2008-05-02 11:31:04,2312482,3309,69,40.00546666666671,119.75991666666701,59.055118110236215,walk,2008-05-02,59.0,64.56691992004748,1.094354574916059,0.01090942702705587,98.25333238456943,-0.00025317400438104875,3.5175309474057466,-0.0682833506912487
2008-05-02 11:32:03,2312483,3309,69,40.0053833333333,119.760666666667,59.055118110236215,walk,2008-05-02,425.0,738.654577042751,1.7380107695123554,-0.004027839231426004,305.78765828150847,9.701823729255026e-06,-0.5111867433779269,0.0012963579680201128
2008-05-02 11:39:08,2312487,3310,69,40.0045166666667,119.75995,42.650918635170605,bus,2008-05-02,610.0,937.1896663665856,1.5363765022403042,-0.00251865000367263,203.10809434346217,0.0,-0.3329640890876429,0.0
2008-05-02 11:49:18,2312491,3310,69,39.9967666666667,119.755633333333,0.0,bus,2008-05-02,610.0,0.0,0.0,-0.00251865000367263,0.0,0.0,-0.3329640890876429,0.0
2008-05-02 11:49:51,2312492,3310,69,39.994133333333295,119.7568,32.8083989501312,bus,2008-05-02,189.0,1185.6774455574512,6.273425637870112,-0.025063752040369352,13.082165117387888,0.00011928625416241652,1.005428196963356,-0.007081440666936502
2008-05-02 11:51:51,2312493,3310,69,39.9882166666667,119.762966666667,45.93175853018371,bus,2008-05-02,293.0,842.1555138034729,2.87425090035315,0.011601278967634682,321.3940670867696,-0.00012513662460069636,-1.05225905109004,0.007022823372195891
2008-05-02 11:56:44,2312498,3311,69,39.9709,119.78686666666701,19.685039370078695,walk,2008-05-02,142.0,102.50304139949216,0.7218524042217758,0.003280169191500867,115.72394789917547,-0.00010422408516813322,0.06118724091469379,0.002223844480316515
2008-05-02 11:59:06,2312499,3311,69,39.9705,119.78795,16.4041994750656,walk,2008-05-02,58.0,68.88291290606413,1.1876364294148989,-0.01151965090237405,124.41253610906199,0.0002821082465391399,0.3769731571196389,-0.012663649652903865
2008-05-02 12:00:04,2312500,3311,69,39.97015,119.78861666666701,29.527559055118108,walk,2008-05-02,133.0,69.09305805126813,0.519496677077204,0.004842627396896064,146.27697922200105,-4.9547527723363616e-05,-0.3575185227487854,0.0025337396771625284
2008-05-02 12:02:17,2312501,3311,69,39.9696333333333,119.789066666667,52.49343832021,walk,2008-05-02,63.0,73.30466561445598,1.1635661208643806,-0.0017471937903112966,98.7270156964126,-8.309369803614398e-05,-0.020531145686169067,0.0020113423335474125
2008-05-02 12:03:20,2312502,3311,69,39.969533333333295,119.789916666667,36.0892388451444,walk,2008-05-02,136.0,143.27503604216858,1.053492912074769,-0.006982096766588368,97.43355351818394,6.633997376920125e-05,0.10618342132731794,-0.0007494414219601567
2008-05-02 12:04:14,2312503,3311,69,39.96945,119.790566666667,29.527559055118108,walk,2008-05-02,1335.0,229.02662236648143,0.1715555223718962,-9.574349920827036e-05,125.64544898101838,1.3574501935801083e-07,0.02221680767105492,4.5808048522308376e-05
2008-05-02 12:05:36,2312504,3311,69,39.9693666666667,119.791583333333,19.685039370078695,walk,2008-05-02,383.0,39.80432894658161,0.10392775181875095,0.0020401396660230018,111.87449881869918,1.3618324099109363e-06,0.0042593879407366265,0.005339891214007455
2008-05-02 12:11:59,2312505,3311,69,39.9692333333333,119.79201666666701,19.685039370078695,walk,2008-05-02,84.0,74.3653044880671,0.8853012439055606,0.0025617214790188904,113.50584440000131,-9.159444313823141e-05,2.049437722905592,-0.034922480399168954
2008-05-02 12:13:23,2312506,3311,69,39.9689666666667,119.79281666666701,49.2125984251968,walk,2008-05-02,181.0,199.1879385139097,1.1004858481431474,-0.0051322117445925484,285.65861312407105,2.7825791410962862e-05,-0.8840506306246004,0.005007002421522958
2008-05-02 12:22:44,2312508,3311,69,39.96825,119.79275,55.77427821522311,walk,2008-05-02,1866.0,81.61501643324392,0.04373795092885526,8.54761016346741e-05,155.3048872218767,-3.387484668037292e-08,0.0833705524483366,-0.00014488624452569358
2008-05-02 12:28:25,2312510,3311,69,39.968666666666714,119.79151666666701,85.30183727034121,walk,2008-05-02,541.0,120.86428217969059,0.22340902436172014,-0.0001912728297496686,141.46395315850634,1.9655502628563025e-07,-0.07056236884113892,-4.78555451786643e-06
2008-05-02 12:37:26,2312513,3311,69,39.967816666666714,119.7924,78.740157480315,walk,2008-05-02,1412.0,169.341757935615,0.11993042346714942,-8.493656052914265e-05,103.28971161545019,0.0,-0.07315135383530466,0.0
2008-05-02 12:44:24,2312514,3311,69,39.967583333333295,119.79315,62.3359580052493,walk,2008-05-02,906.0,184.13213906071638,0.20323635657915715,2.2265637729098226e-05,310.8743380904728,-2.3569367271387068e-07,-0.18698717983660756,0.0001285042063967645
2008-05-02 13:00:58,2312519,3311,69,39.9674666666667,119.794333333333,75.4593175853018,walk,2008-05-02,1412.0,0.0,0.0,-8.493656052914265e-05,0.0,0.0,-0.07315135383530466,0.0
2008-05-02 13:04:29,2312520,3311,69,39.966983333333296,119.794733333333,68.8976377952756,walk,2008-05-02,1692.0,799.6593385165742,0.47261190219655685,0.0001473052612442192,303.01199462280505,1.851574426865631e-06,-0.11069033494304349,0.0001015824916416887
2008-05-02 13:10:18,2312521,3311,69,39.966333333333296,119.795666666667,39.3700787401575,walk,2008-05-02,2937.0,107.5040520117003,0.036603354447293256,0.00014845371050366482,312.2610766497759,-3.9102800798284436e-10,-0.003149159695938313,-3.661599429591596e-05
2008-05-02 13:24:53,2312522,3311,69,39.9665833333333,119.79546666666701,19.685039370078695,walk,2008-05-02,292.0,66.25757341366196,0.226909497991993,0.000716151434350204,316.6719660275567,-1.5019432310401178e-05,0.005964033966310156,-0.0031803650405454295
2008-05-02 13:29:45,2312523,3311,69,39.9670166666667,119.79493333333299,22.965879265091896,walk,2008-05-02,108.0,47.09077741680328,0.43602571682225255,-0.0036695228002869397,318.4134639457193,3.654604034055646e-05,-0.9227025578729553,0.00868707173775893
2008-05-02 13:31:33,2312524,3311,69,39.967333333333286,119.79456666666701,65.6167979002625,walk,2008-05-02,2514.0,99.84917753963525,0.03971725439126303,0.00027744955649315823,218.7615876954401,1.303862489336452e-06,0.015501189805009134,-0.00039117141502156
2008-05-02 13:33:52,2312526,3311,69,39.9666333333333,119.793833333333,65.6167979002625,walk,2008-05-02,71.0,52.34300619846947,0.7372254394150629,0.0035553598546849987,257.7315788652331,-0.00020017441153367466,-0.9679037475591926,0.010576001785549604
2008-05-02 13:35:03,2312527,3311,69,39.966533333333295,119.79323333333299,55.77427821522311,walk,2008-05-02,55.0,54.43107940037338,0.9896559890976978,-0.010657023364205901,189.0104127885304,0.00020179769238973103,-0.21700762078517072,0.00891659019947346
2008-05-02 13:35:58,2312528,3311,69,39.96605,119.793133333333,42.650918635170605,walk,2008-05-02,138.0,55.685719161159504,0.4035197040663732,0.00044184971722930434,177.074993645346,-1.6151673597425734e-05,0.2734048401858696,5.7772827377996446e-05
2008-05-02 13:38:16,2312529,3311,69,39.96555,119.793166666667,22.965879265091896,walk,2008-05-02,209.0,97.0794476941996,0.4644949650440172,-0.0017870812392154468,214.804861590996,1.0979813532439202e-05,0.2813774903640331,-0.0022687480741960943
2008-05-02 13:41:45,2312530,3311,69,39.964833333333296,119.792516666667,6.56167979002625,walk,2008-05-02,970.0,88.26513646654918,0.09099498604798885,0.0005076997890643463,273.6127570770789,2.4732583089322814e-05,-0.19279085714295055,0.0015812203319394906
2008-05-02 13:57:55,2312531,3311,69,39.9648833333333,119.79148333333299,42.650918635170605,walk,2008-05-02,161.0,93.93766881190517,0.5834637814404048,0.024498305385707474,86.60562564841689,-0.001796407056025047,1.3409928648383553,0.011865758460880725
2008-05-02 14:00:36,2312533,3311,69,39.9649333333333,119.792583333333,16.4041994750656,walk,2008-05-02,16.0,72.44305517662893,4.527690948539308,-0.2647232306343251,302.5054768873921,0.016806865101829327,3.251379977040152,-0.22317184405090618
2008-05-02 14:00:52,2312534,3311,69,39.965283333333296,119.791866666667,16.4041994750656,walk,2008-05-02,153.0,44.694246533686275,0.2921192583901064,0.004186610994944099,354.5275565200345,-2.806854444170085e-05,-0.31936952777434696,0.004249047049331518
2008-05-02 14:03:25,2312535,3311,69,39.965683333333295,119.791816666667,3.2808398950131203,walk,2008-05-02,75.0,69.95030554624151,0.9326707406165534,-0.00010787630463613122,305.66401877055944,1.2829767151568603e-05,0.3307346707733753,-0.007076900986932844
2008-05-02 14:04:40,2312536,3311,69,39.96605,119.79115,36.0892388451444,walk,2008-05-02,53.0,49.00274094174871,0.9245800177688436,0.000854356231731514,330.4691190785626,7.985680281827102e-06,-0.200032903246588,0.0068015204047529925
2008-05-02 14:05:33,2312537,3311,69,39.9664333333333,119.790866666667,26.246719160105,walk,2008-05-02,100.0,96.98608980506138,0.9698608980506138,0.0012775972866683504,319.8673752064934,-3.02169033642695e-05,0.16044767820532058,-0.0007463935303105458
2008-05-02 14:07:13,2312538,3311,69,39.9671,119.790133333333,22.965879265091896,walk,2008-05-02,111.0,121.83588956563683,1.0976206267174489,-0.0017440930497585997,335.9121430270255,0.0005103891234427639,0.085808325174266,-0.01708666877056045
2008-05-02 14:09:04,2312539,3311,69,39.9681,119.78955,22.965879265091896,walk,2008-05-02,125.0,113.00328727428054,0.9040262981942443,0.05490909965238819,345.436867121369,-0.0012028343182359424,-1.8108119083579441,0.03356557655803885
2008-05-02 14:11:09,2312540,3311,69,39.969083333333295,119.789216666667,62.3359580052493,walk,2008-05-02,81.0,629.1807641341642,7.767663754742768,-0.09544519012710462,119.085378576626,0.0011801684424396085,2.384885161396912,-0.029481905198677164
2008-05-02 13:57:55,2312543,3312,69,39.9648833333333,119.79148333333299,42.650918635170605,walk,2008-05-02,558.0,272.0879898250323,0.48761288499109734,-0.0008738582168299235,334.9786491515041,0.0,-0.6003201597697206,0.0
2008-05-02 14:07:13,2312550,3312,69,39.9671,119.790133333333,22.965879265091896,walk,2008-05-02,558.0,0.0,0.0,-0.0008738582168299235,0.0,0.0,-0.6003201597697206,0.0
2008-05-02 14:11:09,2312552,3312,69,39.969083333333295,119.789216666667,62.3359580052493,walk,2008-05-02,835.0,505.5342759204037,0.6054302705633577,-0.00014109866535600048,157.52827478037045,-8.775563490705665e-07,0.2125154184085433,-0.0009734557822494178
