,lat,lon,tsid,label,time
46,-34.93161313463005,-4.799063816272404,100001,MOVE,2004-04-16 03:27:00
47,-34.932333792421325,-4.755568499820972,100001,MOVE,2004-04-16 03:43:30
48,-34.933353213515154,-4.673279670390452,100001,MOVE,2004-04-16 04:15:00
49,-34.93402683084786,-4.634554941788745,100001,MOVE,2004-04-16 04:30:00
50,-34.93463673515295,-4.595811920962196,100001,MOVE,2004-04-16 04:45:00
51,-34.93452501957554,-4.542010856482994,100001,MOVE,2004-04-16 05:06:00
52,-34.93402271871751,-4.527019059481595,100001,MOVE,2004-04-16 05:12:00
53,-34.93354273205025,-4.512020160417051,100001,MOVE,2004-04-16 05:18:00
54,-34.934315539654584,-4.473775131517653,100001,MOVE,2004-04-16 05:33:00
55,-34.935572171327784,-4.450538634830906,100001,MOVE,2004-04-16 05:42:00
56,-34.93681401886976,-4.427290973175231,100001,MOVE,2004-04-16 05:51:00
57,-34.93502289244865,-4.366025814289495,100001,MOVE,2004-04-16 06:15:00
58,-34.93216740907119,-4.328028930221947,100001,MOVE,2004-04-16 06:30:00
59,-34.929002326252906,-4.290054488330764,100001,MOVE,2004-04-16 06:45:00
60,-34.926112559395555,-4.2257717621886846,100001,MOVE,2004-04-16 07:10:30
61,-34.926179256699875,-4.199536121116144,100001,MOVE,2004-04-16 07:21:00
62,-34.92612476493575,-4.17328970485479,100001,MOVE,2004-04-16 07:31:30
63,-34.926240459326685,-4.134260205625741,100001,MOVE,2004-04-16 07:46:30
64,-34.926478669155266,-4.121516840740076,100001,MOVE,2004-04-16 07:51:00
65,-34.92668445682835,-4.108767392173789,100001,MOVE,2004-04-16 07:55:30
66,-34.9274845016103,-4.078014280864261,100001,MOVE,2004-04-16 08:07:00
67,-34.92806477365357,-4.060027761192487,100001,MOVE,2004-04-16 08:14:00
68,-34.92850174029376,-4.042027613928937,100001,MOVE,2004-04-16 08:21:00
69,-34.928767478096006,-4.003266492851942,100001,MOVE,2004-04-16 08:36:00
70,-34.92850503280758,-3.982527949744265,100001,MOVE,2004-04-16 08:44:00
71,-34.92825830749002,-3.961780740258928,100001,MOVE,2004-04-16 08:52:00
72,-34.9284698107399,-3.932005059625187,100001,MOVE,2004-04-16 09:03:45
73,-34.92897842527324,-3.9230107440545856,100001,MOVE,2004-04-16 09:07:30
74,-34.92952352883586,-3.9140158217570256,100001,MOVE,2004-04-16 09:11:15
75,-34.92965276165282,-3.8772688270499143,100001,MOVE,2004-04-16 09:26:15
76,-34.929216529837795,-3.8495321226786445,100001,MOVE,2004-04-16 09:37:30
77,-34.92851836238896,-3.8217922126663004,100001,MOVE,2004-04-16 09:48:45
78,-34.928067081964386,-3.7605274151377635,100001,MOVE,2004-04-16 10:15:00
79,-34.92804450179081,-3.7270456128291825,100001,MOVE,2004-04-16 10:30:00
80,-34.92810574167718,-3.6935502090596195,100001,MOVE,2004-04-16 10:45:00
81,-34.928988550790194,-3.645261318396071,100001,MOVE,2004-04-16 11:08:45
82,-34.929993262218616,-3.630520022647953,100001,MOVE,2004-04-16 11:17:30
83,-34.930995458424235,-3.6157721917925736,100001,MOVE,2004-04-16 11:26:15
84,-34.931542592923755,-3.585260741195757,100001,MOVE,2004-04-16 11:41:15
85,-34.93103773338288,-3.5695194597314353,100001,MOVE,2004-04-16 11:47:30
86,-34.93045716522644,-3.5537757306973403,100001,MOVE,2004-04-16 11:53:45
87,-34.929731052285696,-3.524261664766554,100001,MOVE,2004-04-16 12:05:45
88,-34.92952179267388,-3.5105181013293816,100001,MOVE,2004-04-16 12:11:30
89,-34.929278994665474,-3.4967697466532535,100001,MOVE,2004-04-16 12:17:15
90,-34.927732744395755,-3.4595199017358236,100001,MOVE,2004-04-16 12:32:15
91,-34.92645097535777,-3.436034989545642,100001,MOVE,2004-04-16 12:41:30
92,-34.925276872989194,-3.412532549438413,100001,MOVE,2004-04-16 12:50:45
93,-34.9237047196826,-3.380009333722087,100001,MOVE,2004-04-16 13:03:45
94,-34.923447768473594,-3.371014507523223,100001,MOVE,2004-04-16 13:07:30
95,-34.92330051031497,-3.362012349749596,100001,MOVE,2004-04-16 13:11:15
96,-34.921606676648324,-3.3242644966217307,100001,MOVE,2004-04-16 13:26:15
97,-34.920103047366645,-3.295529995384968,100001,MOVE,2004-04-16 13:37:30
98,-34.91855792107541,-3.2667875951678726,100001,MOVE,2004-04-16 13:48:45
99,-34.91658837410981,-3.207777114185029,100001,MOVE,2004-04-16 14:12:00
100,-34.91651007744406,-3.1775421725386774,100001,MOVE,2004-04-16 14:24:00
101,-34.91633493565996,-3.147294830794902,100001,MOVE,2004-04-16 14:36:00
102,-34.915987918625284,-3.109506129281174,100001,MOVE,2004-04-16 14:51:00
103,-34.915985304356795,-3.1020102094484177,100001,MOVE,2004-04-16 14:54:00
104,-34.91599858227828,-3.094511248552786,100001,MOVE,2004-04-16 14:57:00
105,-34.91501382781587,-3.04902955409798,100001,MOVE,2004-04-16 15:15:00
106,-34.91404429139531,-3.0110486739268816,100001,MOVE,2004-04-16 15:30:00
107,-34.91298697467783,-2.973056334517175,100001,MOVE,2004-04-16 15:45:00
108,-34.911230292418814,-2.912518955176285,100001,MOVE,2004-04-16 16:09:00
109,-34.91048657695259,-2.8900307353540717,100001,MOVE,2004-04-16 16:18:00
110,-34.909742506005564,-2.867533597800019,100001,MOVE,2004-04-16 16:27:00
111,-34.90875384130098,-2.829762252783578,100001,MOVE,2004-04-16 16:42:00
112,-34.90844897973791,-2.814521994059205,100001,MOVE,2004-04-16 16:48:00
113,-34.90822149000031,-2.7992735420081214,100001,MOVE,2004-04-16 16:54:00
114,-34.907193032551234,-2.745282610296906,100001,MOVE,2004-04-16 17:15:15
115,-34.906543380086106,-2.706550736817472,100001,MOVE,2004-04-16 17:30:30
116,-34.90571538881545,-2.667808368825762,100001,MOVE,2004-04-16 17:45:45
117,-34.905739812966125,-2.6197565634851627,100001,MOVE,2004-04-16 18:04:30
118,-34.90649368441564,-2.610512182391738,100001,MOVE,2004-04-16 18:08:00
119,-34.90719460875979,-2.6012576952001125,100001,MOVE,2004-04-16 18:11:30
120,-34.91009314233805,-2.562785139562416,100001,MOVE,2004-04-16 18:26:15
121,-34.912031608140076,-2.5335455485495366,100001,MOVE,2004-04-16 18:37:30
122,-34.91397304819616,-2.504293249626567,100001,MOVE,2004-04-16 18:48:45
123,-34.917625257014855,-2.4495097377103527,100001,MOVE,2004-04-16 19:10:00
124,-34.919482293121256,-2.4240354679346336,100001,MOVE,2004-04-16 19:20:00
125,-34.92115220321454,-2.3985303484778218,100001,MOVE,2004-04-16 19:30:00
126,-34.92374707860408,-2.360260426313817,100001,MOVE,2004-04-16 19:45:00
127,-34.92457186618542,-2.3475243685900997,100001,MOVE,2004-04-16 19:50:00
128,-34.925314918959515,-2.3347753571310927,100001,MOVE,2004-04-16 19:55:00
129,-34.9262722400961,-2.311009828325537,100001,MOVE,2004-04-16 20:04:30
130,-34.92649498903521,-2.3000149672112586,100001,MOVE,2004-04-16 20:09:00
131,-34.92669069980094,-2.289014778991908,100001,MOVE,2004-04-16 20:13:30
132,-34.92848301190886,-2.25052215441539,100001,MOVE,2004-04-16 20:28:30
133,-34.9300838896729,-2.2230460680276027,100001,MOVE,2004-04-16 20:39:00
134,-34.931666587637835,-2.195556384031521,100001,MOVE,2004-04-16 20:49:30
135,-34.93446105583639,-2.1325279019512062,100001,MOVE,2004-04-16 21:14:00
136,-34.93598238178127,-2.0970491710867565,100001,MOVE,2004-04-16 21:28:00
137,-34.93749638448092,-2.0615546231467694,100001,MOVE,2004-04-16 21:42:00
138,-34.93622211215444,-1.991529412564538,100001,MOVE,2004-04-16 22:10:15
139,-34.93362005392294,-1.9570303229101351,100001,MOVE,2004-04-16 22:24:30
140,-34.93091087226885,-1.922530496692498,100001,MOVE,2004-04-16 22:38:45
141,-34.93043033741118,-1.8460516598715675,100001,MOVE,2004-04-16 23:09:45
142,-34.93261616536753,-1.804070408054347,100001,MOVE,2004-04-16 23:26:30
143,-34.93456736141756,-1.7620531486708906,100001,MOVE,2004-04-16 23:43:15
144,-34.938860172869894,-1.7037396240671794,100001,MOVE,2004-04-17 00:06:30
145,-34.94096071565449,-1.687517920774775,100001,MOVE,2004-04-17 00:13:00
146,-34.94297289683728,-1.671271582022742,100001,MOVE,2004-04-17 00:19:30
147,-34.94299699692093,-1.6347662053325094,100001,MOVE,2004-04-17 00:34:30
148,-34.9410021760772,-1.6145262056434548,100001,MOVE,2004-04-17 00:43:00
149,-34.93900990339919,-1.5942780766584108,100001,MOVE,2004-04-17 00:51:30
150,-34.933455999392365,-1.5377832437352608,100001,MOVE,2004-04-17 01:15:00
151,-34.929992736031245,-1.5015467137863932,100001,MOVE,2004-04-17 01:30:00
152,-34.92648161502532,-1.4653039293119503,100001,MOVE,2004-04-17 01:45:00
153,-34.92171060777888,-1.4035230095395854,100001,MOVE,2004-04-17 02:10:30
154,-34.92044970221299,-1.3780374157762099,100001,MOVE,2004-04-17 02:21:00
155,-34.91919913470681,-1.3525411185811098,100001,MOVE,2004-04-17 02:31:30
156,-34.917481456919646,-1.3162599696106851,100001,MOVE,2004-04-17 02:46:30
157,-34.91698140439727,-1.3055157857999757,100001,MOVE,2004-04-17 02:51:00
158,-34.91641186625355,-1.2947724263408427,100001,MOVE,2004-04-17 02:55:30
159,-34.91677320436177,-1.264517638986357,100001,MOVE,2004-04-17 03:08:30
160,-34.91749129146319,-1.245026620510738,100001,MOVE,2004-04-17 03:17:00
161,-34.918247096844695,-1.2255295214841955,100001,MOVE,2004-04-17 03:25:30
162,-34.91796914177437,-1.190015646775791,100001,MOVE,2004-04-17 03:40:30
163,-34.91697319214818,-1.1740238663784697,100001,MOVE,2004-04-17 03:47:00
164,-34.91596902270211,-1.158026519885841,100001,MOVE,2004-04-17 03:53:30
165,-34.91582033495914,-1.1072813542180537,100001,MOVE,2004-04-17 04:15:00
166,-34.91652742177744,-1.072549156647711,100001,MOVE,2004-04-17 04:30:00
167,-34.91719662293672,-1.037801244269631,100001,MOVE,2004-04-17 04:45:00
168,-34.9187883157404,-0.993512609682066,100001,MOVE,2004-04-17 05:04:30
169,-34.919506885141736,-0.9840142758745967,100001,MOVE,2004-04-17 05:09:00
170,-34.920233837963934,-0.9745127870132656,100001,MOVE,2004-04-17 05:13:30
171,-34.92181845598363,-0.9412731920660601,100001,MOVE,2004-04-17 05:28:30
172,-34.92248718400128,-0.9175326716690319,100001,MOVE,2004-04-17 05:39:00
173,-34.92323487096042,-0.8937855570108076,100001,MOVE,2004-04-17 05:49:30
174,-34.92420404307388,-0.8355278927027143,100001,MOVE,2004-04-17 06:15:00
175,-34.92454772581368,-0.801047966251292,100001,MOVE,2004-04-17 06:30:00
176,-34.924787075416134,-0.7665523695640685,100001,MOVE,2004-04-17 06:45:00
177,-34.92474761520568,-0.7235069922053913,100001,MOVE,2004-04-17 07:04:00
178,-34.92450680124716,-0.7150112041152135,100001,MOVE,2004-04-17 07:08:00
179,-34.92425344284591,-0.7065125189690894,100001,MOVE,2004-04-17 07:12:00
180,-34.923180953233114,-0.6720238522176989,100001,MOVE,2004-04-17 07:27:00
181,-34.922414820729266,-0.6460385361388165,100001,MOVE,2004-04-17 07:38:00
182,-34.92168075657584,-0.6200415156840797,100001,MOVE,2004-04-17 07:49:00
183,-34.92076887454554,-0.587753988375041,100001,MOVE,2004-04-17 08:03:00
184,-34.92050245276977,-0.5815083871808969,100001,MOVE,2004-04-17 08:06:00
185,-34.92023148305339,-0.5752605129902223,100001,MOVE,2004-04-17 08:09:00
186,-34.919782801068514,-0.5415218427995435,100001,MOVE,2004-04-17 08:24:00
187,-34.91948626801325,-0.5140374048431005,100001,MOVE,2004-04-17 08:36:00
188,-34.91927443862577,-0.486540684242315,100001,MOVE,2004-04-17 08:48:00
189,-34.917645134352995,-0.4247828761203344,100001,MOVE,2004-04-17 09:15:00
190,-34.91643652657583,-0.39054894507690807,100001,MOVE,2004-04-17 09:30:00
191,-34.915285170245824,-0.35629859651151263,100001,MOVE,2004-04-17 09:45:00
192,-34.913212829055716,-0.3037669139268169,100001,MOVE,2004-04-17 10:08:15
193,-34.912539641933066,-0.28552227764874355,100001,MOVE,2004-04-17 10:16:30
194,-34.911788518287324,-0.2672747591596996,100001,MOVE,2004-04-17 10:24:45
195,-34.91016512172176,-0.23326895396453562,100001,MOVE,2004-04-17 10:39:45
196,-34.90940984605528,-0.2175278214748993,100001,MOVE,2004-04-17 10:46:30
197,-34.90874014970327,-0.20177459521390578,100001,MOVE,2004-04-17 10:53:15
198,-34.907500407651305,-0.18600000000000003,100001,MOVE,2004-04-17 11:03:45
199,-34.907000679529624,-0.18600000000000003,100001,MOVE,2004-04-17 11:07:30
200,-34.90650074769312,-0.18600000000000003,100001,MOVE,2004-04-17 11:11:15
201,-34.90598741064922,-0.16426773893709307,100001,MOVE,2004-04-17 11:26:15
202,-34.90603023027034,-0.14252963290721268,100001,MOVE,2004-04-17 11:37:30
203,-34.90593127834216,-0.12078289309733992,100001,MOVE,2004-04-17 11:48:45
204,-34.90451494424968,-0.06677417399525956,100001,MOVE,2004-04-17 12:14:30
205,-34.90295099389503,-0.034545790657702274,100001,MOVE,2004-04-17 12:29:00
206,-34.90149229328974,-0.002297627920709179,100001,MOVE,2004-04-17 12:43:30
207,-34.8975692049361,0.06523038714144563,100001,MOVE,2004-04-17 13:13:30
208,-34.895114242929715,0.10046670943164995,100001,MOVE,2004-04-17 13:29:00
209,-34.89252322790473,0.13570170558465705,100001,MOVE,2004-04-17 13:44:30
210,-34.88983017891356,0.19398247225259274,100001,MOVE,2004-04-17 14:10:15
211,-34.88948725125404,0.21696826599782465,100001,MOVE,2004-04-17 14:20:30
212,-34.88926085927042,0.23996568706973856,100001,MOVE,2004-04-17 14:30:45
213,-34.889250424542226,0.2737411483036243,100001,MOVE,2004-04-17 14:45:45
214,-34.88950097140196,0.28448525202187447,100001,MOVE,2004-04-17 14:50:30
215,-34.88975433691531,0.295233681904976,100001,MOVE,2004-04-17 14:55:15
216,-34.89047388436574,0.3404681633106441,100001,MOVE,2004-04-17 15:15:00
217,-34.8907593053328,0.37494901296550587,100001,MOVE,2004-04-17 15:30:00
218,-34.89074063236329,0.40944598981768254,100001,MOVE,2004-04-17 15:45:00
219,-34.89147542659453,0.45749012715553633,100001,MOVE,2004-04-17 16:06:00
220,-34.892005590608214,0.4709809864902336,100001,MOVE,2004-04-17 16:12:00
221,-34.892491909983804,0.48447996412087674,100001,MOVE,2004-04-17 16:18:00
222,-34.89328494319658,0.5189820846165957,100001,MOVE,2004-04-17 16:33:00
223,-34.893485823588314,0.5399714041104985,100001,MOVE,2004-04-17 16:42:00
224,-34.89384316036228,0.5609663111902901,100001,MOVE,2004-04-17 16:51:00
225,-34.89454887114735,0.6019815284689176,100001,MOVE,2004-04-17 17:08:45
226,-34.894985459226035,0.6219727633093577,100001,MOVE,2004-04-17 17:17:30
227,-34.89546344015933,0.641970990076254,100001,MOVE,2004-04-17 17:26:15
228,-34.895980149369144,0.6777371401138865,100001,MOVE,2004-04-17 17:42:15
229,-34.89598160426242,0.6934785711553585,100001,MOVE,2004-04-17 17:49:30
230,-34.896019455470295,0.7092263584721152,100002,STOP,2004-04-17 17:56:45
231,-34.89693184672679,0.7589742947511973,100002,STOP,2004-04-17 18:18:00
232,-34.89785183227893,0.7929587630934769,100002,STOP,2004-04-17 18:32:00
233,-34.898856319113364,0.8269540208979256,100002,STOP,2004-04-17 18:46:00
234,-34.9007326849523,0.8687459159864656,100002,STOP,2004-04-17 19:03:30
235,-34.901486540192984,0.8764910258718185,100002,STOP,2004-04-17 19:07:00
236,-34.902247703693455,0.8842383752973693,100002,STOP,2004-04-17 19:10:30
237,-34.903473458390366,0.9169800689895666,100002,STOP,2004-04-17 19:24:30
238,-34.903930980527804,0.9419675398332981,100002,STOP,2004-04-17 19:35:00
239,-34.90445271356797,0.9669635068999561,100002,STOP,2004-04-17 19:45:30
240,-34.90513611426892,1.0282200618474477,100002,STOP,2004-04-17 20:11:15
241,-34.90523580958578,1.0644502136766578,100002,STOP,2004-04-17 20:26:30
242,-34.90511750680205,1.1006951102170313,100002,STOP,2004-04-17 20:41:45
243,-34.91017838737187,1.1555107623121395,100002,STOP,2004-04-17 21:06:30
244,-34.915422260839534,1.1740010785743877,100002,STOP,2004-04-17 21:16:00
245,-34.92068937043242,1.1924915411521197,100002,STOP,2004-04-17 21:25:30
246,-34.93301052695218,1.2239741563232005,100002,STOP,2004-04-17 21:41:15
247,-34.93998701740707,1.2369819189602214,100002,STOP,2004-04-17 21:47:30
248,-34.946945595341184,1.2500129213377915,100002,STOP,2004-04-17 21:53:45
249,-34.96400478102568,1.2837187313576597,100002,STOP,2004-04-17 22:10:00
250,-34.97407590567422,1.3044001084560903,100002,STOP,2004-04-17 22:20:00
251,-34.98403854378869,1.3251741806966935,100002,STOP,2004-04-17 22:30:00
252,-35.00300762720786,1.3486731004957704,100002,STOP,2004-04-17 22:45:00
253,-35.01199450248018,1.3514611948618838,100002,STOP,2004-04-17 22:50:00
254,-35.02098920815351,1.3542313311784102,100002,STOP,2004-04-17 22:55:00
255,-35.04555567619277,1.3386078792906841,100002,STOP,2004-04-17 23:13:45
256,-35.06111576418975,1.320206906942904,100002,STOP,2004-04-17 23:27:30
257,-35.07629151829462,1.301313551333057,100002,STOP,2004-04-17 23:41:15
258,-35.08078771784704,1.2574070090621088,100002,STOP,2004-04-18 00:08:00
259,-35.06989923230188,1.2316012923472657,100002,STOP,2004-04-18 00:21:00
260,-35.058897708006086,1.205857191862522,100002,STOP,2004-04-18 00:34:00
261,-35.044981456714105,1.1732689887032486,100002,STOP,2004-04-18 00:50:15
262,-35.041948068492154,1.1665458504418365,100002,STOP,2004-04-18 00:53:30
263,-35.03889467059848,1.159832964434789,100002,STOP,2004-04-18 00:56:45
264,-35.02594385449155,1.1320578451111976,100002,STOP,2004-04-18 01:11:00
265,-35.01609443878758,1.1109650774491944,100002,STOP,2004-04-18 01:22:00
266,-35.00628862331498,1.0898333068364832,100002,STOP,2004-04-18 01:33:00
267,-34.991688976953874,1.0608058970795011,100002,STOP,2004-04-18 01:48:00
268,-34.98757919503706,1.0524565514358677,100002,STOP,2004-04-18 01:52:00
269,-34.983255397215615,1.0442643356183012,100002,STOP,2004-04-18 01:56:00
270,-34.974291562219825,1.02348751498312,100002,STOP,2004-04-18 02:06:15
271,-34.96962725072253,1.0109471679408264,100002,STOP,2004-04-18 02:12:30
272,-34.96473320062101,0.9985325231075769,100002,STOP,2004-04-18 02:18:45
273,-34.953631295981324,0.9684426418645912,100002,STOP,2004-04-18 02:33:45
274,-34.94704771741351,0.9509995242106524,100002,STOP,2004-04-18 02:42:30
275,-34.940625260518196,0.9334598325368444,100002,STOP,2004-04-18 02:51:15
276,-34.93123752503953,0.9050137215595855,100002,STOP,2004-04-18 03:05:30
277,-34.92844769830902,0.8940348934124048,100002,STOP,2004-04-18 03:11:00
278,-34.925701781968485,0.8830351643493874,100002,STOP,2004-04-18 03:16:30
279,-34.911214641107144,0.8565221392498183,100002,STOP,2004-04-18 03:31:30
280,-34.89912150478959,0.8413960832728395,100002,STOP,2004-04-18 03:41:00
281,-34.88691410876712,0.8263956053625364,100002,STOP,2004-04-18 03:50:30
282,-34.843566571709644,0.7948818171171349,100002,STOP,2004-04-18 04:16:15
283,-34.81224513237404,0.7784216681857461,100002,STOP,2004-04-18 04:32:30
284,-34.78054600259386,0.7630329614141546,100002,STOP,2004-04-18 04:48:45
285,-34.741432354989634,0.7375930834754206,100002,STOP,2004-04-18 05:20:30
286,-34.734171516623384,0.7278307630718577,100002,STOP,2004-04-18 05:36:00
287,-34.72652033657311,0.7185102772538267,100002,STOP,2004-04-18 05:51:30
288,-34.71450366907405,0.709249829014087,100002,STOP,2004-04-18 06:20:15
289,-34.710006113145134,0.7094996289168587,100002,STOP,2004-04-18 06:33:30
290,-34.70550670474765,0.7097490059836963,100002,STOP,2004-04-18 06:46:45
291,-34.699999093777365,0.7224899065391288,100002,STOP,2004-04-18 07:15:00
292,-34.69909158145532,0.7349936123830755,100002,STOP,2004-04-18 07:30:00
293,-34.698094960993586,0.7474923802081258,100002,STOP,2004-04-18 07:45:00
294,-34.70023894874275,0.7684971478032653,100002,STOP,2004-04-18 08:05:45
295,-34.70351343192753,0.7769773234491814,100002,STOP,2004-04-18 08:11:30
296,-34.706743753147805,0.7854871807460886,100002,STOP,2004-04-18 08:17:15
297,-34.708010201206534,0.8067422057395428,100002,STOP,2004-04-18 08:32:15
298,-34.70604095293696,0.81949236381817,100002,STOP,2004-04-18 08:41:30
299,-34.70398424973278,0.8322270923712334,100002,STOP,2004-04-18 08:50:45
300,-34.70299789067201,0.8589883840998395,100002,STOP,2004-04-18 09:10:30
301,-34.703984249922605,0.8729820049550513,100002,STOP,2004-04-18 09:21:00
302,-34.70498334180061,0.8869802462414815,100002,STOP,2004-04-18 09:31:30
303,-34.70399699492963,0.9054934955124843,100002,STOP,2004-04-18 09:46:30
304,-34.70198749237036,0.9099841512497117,100002,STOP,2004-04-18 09:51:00
305,-34.699993881095814,0.9144875074043504,100002,STOP,2004-04-18 09:55:30
306,-34.69800116916608,0.9222473499529142,100002,STOP,2004-04-18 10:02:45
307,-34.69799589902401,0.9254955764702899,100002,STOP,2004-04-18 10:05:30
308,-34.697998312547575,0.9287451341702522,100002,STOP,2004-04-18 10:08:15
309,-34.696740442068084,0.9512338656294891,100002,STOP,2004-04-18 10:23:15
310,-34.695455472280806,0.9704701637996669,100002,STOP,2004-04-18 10:35:30
311,-34.69428367336592,0.9897246702292405,100002,STOP,2004-04-18 10:47:45
312,-34.69659056435808,1.0319579825965937,100002,STOP,2004-04-18 11:12:15
313,-34.70002134333168,1.0549596981007592,100002,STOP,2004-04-18 11:24:30
314,-34.703612385358355,1.077936292773909,100002,STOP,2004-04-18 11:36:45
315,-34.70748428224296,1.1037517776587058,100002,STOP,2004-04-18 11:51:45
316,-34.70799040830507,1.1064985349889864,100002,STOP,2004-04-18 11:54:30
317,-34.70849103381778,1.1092480132943476,100002,STOP,2004-04-18 11:57:15
318,-34.71303816687139,1.1252192985571028,100002,STOP,2004-04-18 12:10:15
319,-34.71706571352097,1.138448231059948,100002,STOP,2004-04-18 12:20:30
320,-34.72102316300351,1.1517153613037394,100002,STOP,2004-04-18 12:30:45
321,-34.72746553434562,1.1710145858042162,100002,STOP,2004-04-18 12:45:45
322,-34.72997429818088,1.177004908715848,100002,STOP,2004-04-18 12:50:30
323,-34.732491515067316,1.1829933563808603,100002,STOP,2004-04-18 12:55:15
324,-34.745806179339915,1.210178283954263,100002,STOP,2004-04-18 13:15:00
325,-34.75657684252394,1.2313945397766703,100002,STOP,2004-04-18 13:30:00
326,-34.76737153725684,1.2526081306115775,100002,STOP,2004-04-18 13:45:00
327,-34.78449090354048,1.2732034507066485,100002,STOP,2004-04-18 14:04:45
328,-34.790993795041246,1.2725416504330898,100002,STOP,2004-04-18 14:09:30
329,-34.79748981624088,1.271750088905947,100002,STOP,2004-04-18 14:14:15
330,-34.8174869348008,1.261506517675012,100002,STOP,2004-04-18 14:29:15
331,-34.830964110401624,1.2519804076154215,100002,STOP,2004-04-18 14:39:30
332,-34.84459143786966,1.2427588160252911,100002,STOP,2004-04-18 14:49:45
333,-34.85468406624588,1.2278179721892006,100002,STOP,2004-04-18 15:02:30
334,-34.85150974745102,1.2225039089971659,100002,STOP,2004-04-18 15:05:00
335,-34.848231303615805,1.2172803160455943,100002,STOP,2004-04-18 15:07:30
336,-34.8284011870809,1.1851135634629983,100002,STOP,2004-04-18 15:22:30
337,-34.81188646836466,1.158145282074424,100002,STOP,2004-04-18 15:35:00
338,-34.79573564724163,1.1308416984415746,100003,MOVE,2004-04-18 15:47:30
339,-34.77659952942633,1.0939721896446664,100003,MOVE,2004-04-18 16:04:00
340,-34.7739564262011,1.0840325907433888,100003,MOVE,2004-04-18 16:08:00
341,-34.771621595499504,1.073974027694571,100003,MOVE,2004-04-18 16:12:00
