,lat,lon,tsid,label,time
192,-34.95643222635804,0.01710157591642595,400024,STOP,2004-04-30 15:09:30
193,-34.948597438932396,0.004438729561255725,400024,STOP,2004-04-30 15:19:00
194,-34.94080624313012,-0.008272222624747583,400024,STOP,2004-04-30 15:28:30
195,-34.92991403167403,-0.03019974236779161,400024,STOP,2004-04-30 15:43:30
196,-34.92697835921729,-0.039474869725789764,400024,STOP,2004-04-30 15:49:00
197,-34.92391037736819,-0.04869056982197078,400024,STOP,2004-04-30 15:54:30
198,-34.902037464168444,-0.09205063177636577,400024,STOP,2004-04-30 16:15:00
199,-34.88325085597548,-0.12625026655298083,400024,STOP,2004-04-30 16:30:00
200,-34.864448286664,-0.16044757024560968,400025,MOVE,2004-04-30 16:45:00
201,-34.8353909827003,-0.2032755997935802,400025,MOVE,2004-04-30 17:05:30
202,-34.82492226918782,-0.2118185834241914,400025,MOVE,2004-04-30 17:11:00
203,-34.8145557439398,-0.22055566003311142,400025,MOVE,2004-04-30 17:16:30
204,-34.78348138393737,-0.24517855491252472,400025,MOVE,2004-04-30 17:31:30
205,-34.76285937717004,-0.26117135022671806,400025,MOVE,2004-04-30 17:41:00
206,-34.74266782431302,-0.277975369296067,400025,MOVE,2004-04-30 17:50:30
207,-34.69171555443486,-0.31838961680753264,400025,MOVE,2004-04-30 18:15:00
208,-34.66187905594989,-0.34359361574659125,400025,MOVE,2004-04-30 18:30:00
209,-34.631408819724385,-0.3676771806911735,400025,MOVE,2004-04-30 18:45:00
210,-34.571960844689855,-0.41543512854425996,400025,MOVE,2004-04-30 19:15:00
211,-34.543124309575305,-0.4392474770003366,400025,MOVE,2004-04-30 19:30:00
212,-34.514992179466994,-0.4642914008384319,400025,MOVE,2004-04-30 19:45:00
213,-34.46957823891445,-0.5013623717334483,400025,MOVE,2004-04-30 20:08:30
214,-34.452959717243395,-0.5143707872200908,400025,MOVE,2004-04-30 20:17:00
215,-34.436193670251164,-0.5271146079040965,400025,MOVE,2004-04-30 20:25:30
216,-34.40744429067665,-0.5515731281050165,400025,MOVE,2004-04-30 20:40:30
217,-34.39460109333237,-0.5616335147907578,400025,MOVE,2004-04-30 20:47:00
218,-34.381758703970824,-0.5717121126520256,400025,MOVE,2004-04-30 20:53:30
219,-34.35929116920209,-0.5898064655128058,400025,MOVE,2004-04-30 21:05:00
220,-34.34959451839682,-0.5976409774460478,400025,MOVE,2004-04-30 21:10:00
221,-34.33979188107261,-0.6052890298137512,400025,MOVE,2004-04-30 21:15:00
222,-34.3088373162546,-0.6215071466798572,400025,MOVE,2004-04-30 21:30:00
223,-34.28765982866961,-0.6299810163802616,400025,MOVE,2004-04-30 21:40:00
224,-34.26629243568234,-0.6377604819519364,400025,MOVE,2004-04-30 21:50:00
225,-34.20930619202431,-0.6501097272498163,400025,MOVE,2004-04-30 22:15:00
226,-34.17358813163739,-0.6540292499743112,400025,MOVE,2004-04-30 22:30:00
227,-34.13786193212996,-0.6580340201753209,400025,MOVE,2004-04-30 22:45:00
228,-34.073773211745056,-0.6589966071703837,400025,MOVE,2004-04-30 23:16:15
229,-34.045538596456524,-0.6569966545736677,400025,MOVE,2004-04-30 23:32:30
230,-34.01729238925209,-0.654998407442011,400026,STOP,2004-04-30 23:48:45
231,-33.969502763414376,-0.6287740285212918,400026,STOP,2004-05-01 00:18:45
232,-33.94997820320182,-0.6045737625916289,400026,STOP,2004-05-01 00:32:30
233,-33.93053480850388,-0.5802665059477986,400026,STOP,2004-05-01 00:46:15
234,-33.889526884408994,-0.5444782360022636,400026,STOP,2004-05-01 01:10:45
235,-33.868017573983394,-0.5330392123175789,400026,STOP,2004-05-01 01:21:30
236,-33.84652954592358,-0.5215174105309882,400026,STOP,2004-05-01 01:32:15
237,-33.81799889941367,-0.5027642588326043,400026,STOP,2004-05-01 01:47:15
238,-33.811017710890404,-0.49549677175203255,400026,STOP,2004-05-01 01:51:30
239,-33.80401269912409,-0.4882563296778348,400026,STOP,2004-05-01 01:55:45
240,-33.778259683853726,-0.46026517354125096,400026,STOP,2004-05-01 02:12:00
241,-33.759549531105236,-0.43948396715120114,400026,STOP,2004-05-01 02:24:00
242,-33.74077350007025,-0.41877608969654007,400026,STOP,2004-05-01 02:36:00
243,-33.71750345659743,-0.3927539934528702,400026,STOP,2004-05-01 02:51:00
244,-33.71299382247723,-0.38752162669642165,400026,STOP,2004-05-01 02:54:00
245,-33.70849633972218,-0.38227009006201684,400026,STOP,2004-05-01 02:57:00
246,-33.68081518525215,-0.35319133048670975,400026,STOP,2004-05-01 03:15:00
247,-33.65756597786636,-0.3294656476174764,400026,STOP,2004-05-01 03:30:00
248,-33.63432002525546,-0.3057202545432734,400026,STOP,2004-05-01 03:45:00
249,-33.613038334609904,-0.28922767972233426,400026,STOP,2004-05-01 04:03:15
250,-33.61501609685596,-0.2964819643702409,400026,STOP,2004-05-01 04:06:30
251,-33.61695630134848,-0.3037544353735424,400026,STOP,2004-05-01 04:09:45
252,-33.62668423851739,-0.33724908100953427,400026,STOP,2004-05-01 04:24:45
253,-33.634677902334325,-0.3633753449741912,400026,STOP,2004-05-01 04:36:30
254,-33.64247432495547,-0.3896032808703029,400026,STOP,2004-05-01 04:48:15
255,-33.66118141758106,-0.44850062863245177,400026,STOP,2004-05-01 05:15:00
256,-33.673227338974186,-0.48056772150531346,400026,STOP,2004-05-01 05:30:00
257,-33.68534532083595,-0.5126220168542097,400026,STOP,2004-05-01 05:45:00
258,-33.71564314929914,-0.5725554378234061,400026,STOP,2004-05-01 06:15:00
259,-33.73414424308512,-0.6002682328242275,400026,STOP,2004-05-01 06:30:00
260,-33.753052549564025,-0.6276073687165289,400026,STOP,2004-05-01 06:45:00
261,-33.7964202720034,-0.6778113126850879,400026,STOP,2004-05-01 07:15:00
262,-33.820989922780136,-0.7004134801434623,400026,STOP,2004-05-01 07:30:00
263,-33.84550543648156,-0.7231340836346083,400026,STOP,2004-05-01 07:45:00
264,-33.87851406320148,-0.749165942690757,400026,STOP,2004-05-01 08:04:15
265,-33.88697833248243,-0.7525296745039062,400026,STOP,2004-05-01 08:08:30
266,-33.89549378803855,-0.7557172941333811,400026,STOP,2004-05-01 08:12:45
267,-33.89398074542837,-0.7475413708369874,400026,STOP,2004-05-01 08:27:45
268,-33.883985706753464,-0.736047104298982,400026,STOP,2004-05-01 08:38:30
269,-33.87400117339237,-0.724531439463155,400026,STOP,2004-05-01 08:49:15
270,-33.84601922449273,-0.6962495212387058,400026,STOP,2004-05-01 09:15:00
271,-33.8280483873832,-0.6794755536098562,400026,STOP,2004-05-01 09:30:00
272,-33.810043649238665,-0.662740499161933,400026,STOP,2004-05-01 09:45:00
273,-33.7855076223593,-0.6432438895054057,400026,STOP,2004-05-01 10:03:30
274,-33.77901228551068,-0.640491351994636,400026,STOP,2004-05-01 10:07:00
275,-33.772513412684,-0.637740988345298,400026,STOP,2004-05-01 10:10:30
276,-33.75149982096666,-0.6232770604425163,400026,STOP,2004-05-01 10:25:30
277,-33.73699372610289,-0.6115567839828622,400026,STOP,2004-05-01 10:37:00
278,-33.72250925723828,-0.5997850589307344,400026,STOP,2004-05-01 10:48:30
279,-33.69054406932433,-0.5672222336421039,400026,STOP,2004-05-01 11:15:00
280,-33.67308561478088,-0.5464410514577046,400026,STOP,2004-05-01 11:30:00
281,-33.65551055848319,-0.5257903591186212,400026,STOP,2004-05-01 11:45:00
282,-33.626772974433706,-0.49498318677657993,400026,STOP,2004-05-01 12:08:30
283,-33.61553083662392,-0.4849847048785873,400026,STOP,2004-05-01 12:17:00
284,-33.60424664403398,-0.47504482197412096,400026,STOP,2004-05-01 12:25:30
285,-33.58426863606027,-0.45574001327143826,400026,STOP,2004-05-01 12:40:30
286,-33.575516873131086,-0.4465031551383664,400026,STOP,2004-05-01 12:47:00
287,-33.56677018728549,-0.4372519013019951,400026,STOP,2004-05-01 12:53:30
288,-33.53701690304257,-0.42125320463095395,400026,STOP,2004-05-01 13:13:30
289,-33.51602762469521,-0.41450863171618,400026,STOP,2004-05-01 13:27:00
290,-33.49502728694192,-0.40777457560860403,400027,MOVE,2004-05-01 13:40:30
291,-33.4572649440772,-0.401352697267056,400027,MOVE,2004-05-01 14:01:00
292,-33.440522868578114,-0.4012783961556985,400027,MOVE,2004-05-01 14:08:00
293,-33.42378209771274,-0.40194327853111206,400027,MOVE,2004-05-01 14:15:00
294,-33.38352989197674,-0.4028863183454358,400027,MOVE,2004-05-01 14:31:30
295,-33.360042925974625,-0.40316849439433317,400027,MOVE,2004-05-01 14:41:00
296,-33.33654395531143,-0.40308427329393604,400027,MOVE,2004-05-01 14:50:30
297,-33.29950374620973,-0.4035304581082899,400027,MOVE,2004-05-01 15:05:45
298,-33.2860149786017,-0.40437447031032997,400027,MOVE,2004-05-01 15:11:30
299,-33.27251374826379,-0.4050587562855141,400027,MOVE,2004-05-01 15:17:15
300,-33.23801561706316,-0.41224067420455274,400027,MOVE,2004-05-01 15:32:15
301,-33.21708362133912,-0.4187542338222017,400027,MOVE,2004-05-01 15:41:30
302,-33.19602951938875,-0.42472425728329427,400027,MOVE,2004-05-01 15:50:45
303,-33.15959352318159,-0.4609825770307962,400027,MOVE,2004-05-01 16:15:00
304,-33.14402164756737,-0.4908480738807354,400027,MOVE,2004-05-01 16:30:00
305,-33.12803692399437,-0.5204113941089203,400027,MOVE,2004-05-01 16:45:00
306,-33.10211894709551,-0.5812818277225114,400027,MOVE,2004-05-01 17:15:00
307,-33.092160094039244,-0.6125340899563922,400027,MOVE,2004-05-01 17:30:00
308,-33.08224784838854,-0.6438176345714117,400027,MOVE,2004-05-01 17:45:00
309,-33.068291397094406,-0.6825216318187473,400027,MOVE,2004-05-01 18:07:45
310,-33.064463728099994,-0.6899602514745231,400027,MOVE,2004-05-01 18:15:30
311,-33.06063720086825,-0.6974039280224884,400027,MOVE,2004-05-01 18:23:15
312,-33.06788581146117,-0.7198450724123918,400027,MOVE,2004-05-01 18:38:15
313,-33.07887113182832,-0.7345947281163671,400027,MOVE,2004-05-01 18:45:30
314,-33.0898766604736,-0.7493362009295199,400027,MOVE,2004-05-01 18:52:45
315,-33.117791030385874,-0.7979208276743306,400027,MOVE,2004-05-01 19:15:00
316,-33.13442155944061,-0.831974121354205,400027,MOVE,2004-05-01 19:30:00
317,-33.151660536701065,-0.8656203228681812,400027,MOVE,2004-05-01 19:45:00
318,-33.17097806779497,-0.905510239882024,400027,MOVE,2004-05-01 20:02:30
319,-33.1739796022845,-0.9110046244248433,400027,MOVE,2004-05-01 20:05:00
320,-33.17699784507594,-0.9164893898927112,400027,MOVE,2004-05-01 20:07:30
321,-33.19522681317589,-0.9457146297859459,400027,MOVE,2004-05-01 20:21:30
322,-33.21065126830745,-0.9692613164071814,400027,MOVE,2004-05-01 20:33:00
323,-33.22653829374083,-0.9923860111519868,400027,MOVE,2004-05-01 20:44:30
324,-33.27229867357303,-1.0397888756399722,400027,MOVE,2004-05-01 21:12:00
325,-33.30285491724781,-1.0631334027510884,400027,MOVE,2004-05-01 21:28:00
326,-33.33335246988692,-1.0866320468840907,400027,MOVE,2004-05-01 21:44:00
327,-33.393606523908005,-1.1339272400971263,400027,MOVE,2004-05-01 22:15:45
328,-33.42357236698504,-1.1572350732045207,400027,MOVE,2004-05-01 22:31:30
329,-33.45333095658021,-1.1809655646744868,400027,MOVE,2004-05-01 22:47:15
330,-33.50341867296002,-1.2213456860186278,400027,MOVE,2004-05-01 23:13:30
331,-33.52384837984443,-1.237690456874943,400027,MOVE,2004-05-01 23:24:00
332,-33.54448306134018,-1.2536875094818534,400027,MOVE,2004-05-01 23:34:30
333,-33.5725281176242,-1.2756794808708372,400027,MOVE,2004-05-01 23:48:45
334,-33.58000194218862,-1.2814672505390072,400027,MOVE,2004-05-01 23:52:30
335,-33.5874834396636,-1.2872497306801094,400027,MOVE,2004-05-01 23:56:15
336,-33.613396492969684,-1.3106121709070633,400027,MOVE,2004-05-02 00:15:00
337,-33.631990941063286,-1.3279389936518047,400027,MOVE,2004-05-02 00:30:00
338,-33.65028773213862,-1.3457409116514358,400028,STOP,2004-05-02 00:45:00
339,-33.63639693482115,-1.3783853239507695,400028,STOP,2004-05-02 01:15:00
340,-33.60434649522363,-1.3953854920246578,400028,STOP,2004-05-02 01:30:00
341,-33.57257903275447,-1.413189581150023,400028,STOP,2004-05-02 01:45:00
342,-33.52626093573427,-1.4362456427063472,400028,STOP,2004-05-02 02:06:15
343,-33.512428649048665,-1.4432426088069745,400028,STOP,2004-05-02 02:12:30
