,lat,lon,tsid,label,time
32,-33.94004297072958,2.1136200768453337,300014,STOP,2004-04-25 06:45:00
33,-33.897515345795945,2.1054604101046115,300014,STOP,2004-04-25 07:05:15
34,-33.88701344846762,2.1030083371095265,300014,STOP,2004-04-25 07:10:30
35,-33.8765018799831,2.1005889748071467,300014,STOP,2004-04-25 07:15:45
36,-33.84819637065635,2.0861520270123775,300014,STOP,2004-04-25 07:30:45
37,-33.830481565025856,2.0741018740304553,300014,STOP,2004-04-25 07:40:30
38,-33.81280518499015,2.0619526104624204,300014,STOP,2004-04-25 07:50:15
39,-33.79536538927121,2.033516672168213,300014,STOP,2004-04-25 08:15:00
40,-33.79553514212908,2.0170241828843447,300014,STOP,2004-04-25 08:30:00
41,-33.79549681235864,2.0005233176890673,300014,STOP,2004-04-25 08:45:00
42,-33.80781202242898,1.9756543024008275,300014,STOP,2004-04-25 09:11:30
43,-33.819522664728765,1.9670942256043162,300014,STOP,2004-04-25 09:23:00
44,-33.831271655532795,1.9585952084442657,300014,STOP,2004-04-25 09:34:30
45,-33.84328347368615,1.943507342045171,300014,STOP,2004-04-25 09:49:30
46,-33.843567963730294,1.9370129540133745,300014,STOP,2004-04-25 09:53:00
47,-33.84387413108139,1.9305173126519763,300014,STOP,2004-04-25 09:56:30
48,-33.86148220105604,1.9246545116054126,300014,STOP,2004-04-25 10:15:00
49,-33.87897481071462,1.9250311086450995,300014,STOP,2004-04-25 10:30:00
50,-33.89647702538062,1.9252201738995693,300014,STOP,2004-04-25 10:45:00
51,-33.922755218442255,1.9291979849603025,300014,STOP,2004-04-25 11:08:30
52,-33.93150531778422,1.932426883091124,300014,STOP,2004-04-25 11:17:00
53,-33.94023183577845,1.9357625318412741,300014,STOP,2004-04-25 11:25:30
54,-33.95998531830211,1.9445106750286507,300014,STOP,2004-04-25 11:40:30
55,-33.97098489200695,1.9499909119211563,300014,STOP,2004-04-25 11:47:00
56,-33.981958803967835,1.955561445623216,300014,STOP,2004-04-25 11:53:30
57,-34.01675556686009,1.972911433462229,300014,STOP,2004-04-25 12:15:00
58,-34.04046720213699,1.9849751725702047,300014,STOP,2004-04-25 12:30:00
59,-34.06415424242596,1.9971458618871176,300014,STOP,2004-04-25 12:45:00
60,-34.09352319828867,2.0129401836912844,300014,STOP,2004-04-25 13:04:15
61,-34.09900786479435,2.016962436974544,300014,STOP,2004-04-25 13:08:30
62,-34.10451805869798,2.0209402493721074,300014,STOP,2004-04-25 13:12:45
63,-34.11900722285831,2.0312128824646893,300014,STOP,2004-04-25 13:27:45
64,-34.12798249033581,2.0375004307430946,300014,STOP,2004-04-25 13:38:30
65,-34.137018139951905,2.0436718536245877,300014,STOP,2004-04-25 13:49:15
66,-34.164631693875045,2.0624621412338975,300014,STOP,2004-04-25 14:12:45
67,-34.18341650468802,2.074602031062353,300014,STOP,2004-04-25 14:25:30
68,-34.202120761377714,2.086949019970481,300014,STOP,2004-04-25 14:38:15
69,-34.22624154506135,2.1047501662693273,300014,STOP,2004-04-25 14:55:45
70,-34.23146705787327,2.110525502023204,300014,STOP,2004-04-25 15:00:30
71,-34.23670530550692,2.1162895935166364,300014,STOP,2004-04-25 15:05:15
72,-34.260154519173376,2.1353946342788275,300014,STOP,2004-04-25 15:22:30
73,-34.27843338793155,2.1485564751697823,300014,STOP,2004-04-25 15:35:00
74,-34.2966294299114,2.1619098731223128,300014,STOP,2004-04-25 15:47:30
75,-34.33174990087241,2.1765458323101012,300014,STOP,2004-04-25 16:08:30
76,-34.348485180454695,2.178371655153626,300014,STOP,2004-04-25 16:17:00
77,-34.36522389323202,2.1802488995740545,300015,MOVE,2004-04-25 16:25:30
78,-34.39644423528152,2.1862224971468893,300015,MOVE,2004-04-25 16:40:30
79,-34.41093437466794,2.190230262565113,300015,MOVE,2004-04-25 16:47:00
80,-34.42545429266138,2.194113177399848,300015,MOVE,2004-04-25 16:53:30
81,-34.46146288642823,2.2040943309706718,300015,MOVE,2004-04-25 17:10:00
82,-34.48299838590396,2.209835315195333,300015,MOVE,2004-04-25 17:20:00
83,-34.50451013728304,2.215760003805904,300015,MOVE,2004-04-25 17:30:00
84,-34.53674107037624,2.2249976516929384,300015,MOVE,2004-04-25 17:45:00
85,-34.54747457383986,2.2280514022107525,300015,MOVE,2004-04-25 17:50:00
86,-34.55824804505542,2.230916400043075,300015,MOVE,2004-04-25 17:55:00
87,-34.576491630714735,2.232731451058254,300015,MOVE,2004-04-25 18:03:15
88,-34.583994440217296,2.231544781785106,300015,MOVE,2004-04-25 18:06:30
89,-34.591482526143174,2.230201376276926,300015,MOVE,2004-04-25 18:09:45
90,-34.6247161770041,2.222187817657183,300015,MOVE,2004-04-25 18:24:45
91,-34.65052943735619,2.2158943510832674,300015,MOVE,2004-04-25 18:36:30
92,-34.67623531979807,2.208914359466893,300015,MOVE,2004-04-25 18:48:15
93,-34.714244164480775,2.196019228871937,300015,MOVE,2004-04-25 19:06:00
94,-34.72644223068096,2.1898881935140135,300015,MOVE,2004-04-25 19:12:00
95,-34.73869654361265,2.183906226818349,300015,MOVE,2004-04-25 19:18:00
96,-34.7626872215319,2.1589473743196024,300015,MOVE,2004-04-25 19:33:15
97,-34.77407645782081,2.1396181544943063,300015,MOVE,2004-04-25 19:42:30
98,-34.7853991454898,2.120214548261668,300016,STOP,2004-04-25 19:51:45
99,-34.81416725404559,2.074217507631602,300016,STOP,2004-04-25 20:15:00
100,-34.831617950625514,2.0476897608845017,300016,STOP,2004-04-25 20:29:00
101,-34.84867384928945,2.0207582771256756,300016,STOP,2004-04-25 20:43:00
102,-34.87013305029587,1.9665550690569649,300016,STOP,2004-04-25 21:08:45
103,-34.87411286649072,1.9390672046227477,300016,STOP,2004-04-25 21:20:30
104,-34.87813256156394,1.911574587628575,300016,STOP,2004-04-25 21:32:15
105,-34.88048471180502,1.8740114895692375,300016,STOP,2004-04-25 21:48:00
106,-34.879102680083605,1.8639917168916615,300016,STOP,2004-04-25 21:52:00
107,-34.87753672749,1.8540078759708154,300016,STOP,2004-04-25 21:56:00
108,-34.8710449768582,1.8220839842910244,300016,STOP,2004-04-25 22:09:00
109,-34.86635149939198,1.8000777560174932,300016,STOP,2004-04-25 22:18:00
110,-34.86161708166362,1.778075903875863,300016,STOP,2004-04-25 22:27:00
111,-34.85362731258186,1.7408017148362953,300016,STOP,2004-04-25 22:42:00
112,-34.85044305474264,1.7255394984890495,300016,STOP,2004-04-25 22:48:00
113,-34.84719456431713,1.7102910266894293,300016,STOP,2004-04-25 22:54:00
114,-34.8369032763518,1.6569830106377872,300016,STOP,2004-04-25 23:15:00
115,-34.8296859231098,1.6189926976091564,300016,STOP,2004-04-25 23:30:00
116,-34.82203592370233,1.5811159817979592,300016,STOP,2004-04-25 23:45:00
117,-34.81824388744433,1.5320083185661157,300016,STOP,2004-04-26 00:05:00
118,-34.82148053031118,1.5210095919173503,300016,STOP,2004-04-26 00:10:00
119,-34.82474294147793,1.5100165609952962,300016,STOP,2004-04-26 00:15:00
120,-34.83122684481933,1.4912442181377026,300016,STOP,2004-04-26 00:23:30
121,-34.8345650220524,1.4835556570356643,300016,STOP,2004-04-26 00:27:00
122,-34.83778577305415,1.4757883770721751,300016,STOP,2004-04-26 00:30:30
123,-34.847815853815206,1.4540651567718044,300016,STOP,2004-04-26 00:40:30
124,-34.854395321694135,1.4399562257883727,300016,STOP,2004-04-26 00:47:00
125,-34.86118441490415,1.4259854433495942,300016,STOP,2004-04-26 00:53:30
126,-34.86461695382633,1.400955114013644,300016,STOP,2004-04-26 01:14:30
127,-34.86127447203385,1.389889013288522,300016,STOP,2004-04-26 01:29:00
128,-34.857715510016206,1.3789189961993524,300016,STOP,2004-04-26 01:43:30
129,-34.84550439332901,1.3754911627716544,300016,STOP,2004-04-26 02:02:45
130,-34.83701570548827,1.3829989735606725,300016,STOP,2004-04-26 02:07:30
131,-34.82852205205648,1.3905063565082465,300016,STOP,2004-04-26 02:12:15
132,-34.81172389527817,1.420968337324389,300016,STOP,2004-04-26 02:27:45
133,-34.80346518862233,1.4439507132976743,300016,STOP,2004-04-26 02:38:30
134,-34.795297991359845,1.4669898123637857,300016,STOP,2004-04-26 02:49:15
135,-34.78377175815296,1.506992876771091,300016,STOP,2004-04-26 03:08:00
136,-34.780527028626175,1.5239851878717412,300016,STOP,2004-04-26 03:16:00
137,-34.777174561120226,1.540952947710274,300016,STOP,2004-04-26 03:24:00
138,-34.772242279054446,1.5737363157750135,300016,STOP,2004-04-26 03:39:00
139,-34.770519325411335,1.5894822922384413,300016,STOP,2004-04-26 03:46:00
140,-34.76875114981916,1.6052269787019988,300016,STOP,2004-04-26 03:53:00
141,-34.764007883055115,1.6539762209582975,300016,STOP,2004-04-26 04:15:00
142,-34.760964238870244,1.686953131934756,300016,STOP,2004-04-26 04:30:00
143,-34.758034824995335,1.7199574643863016,300016,STOP,2004-04-26 04:45:00
144,-34.7540127939791,1.7612456111207138,300016,STOP,2004-04-26 05:03:45
145,-34.75302640695146,1.7694935408497254,300016,STOP,2004-04-26 05:07:30
146,-34.75204111759397,1.7777449752507504,300016,STOP,2004-04-26 05:11:15
147,-34.74883353291677,1.8112413722259588,300016,STOP,2004-04-26 05:26:15
148,-34.74664217893944,1.8364857250376523,300016,STOP,2004-04-26 05:37:30
149,-34.74436916214017,1.8617289557087775,300016,STOP,2004-04-26 05:48:45
150,-34.72781708611623,1.9170247779076848,300016,STOP,2004-04-26 06:15:00
151,-34.71361604682525,1.9470417147129597,300016,STOP,2004-04-26 06:30:00
152,-34.69931695625298,1.9769995507909073,300016,STOP,2004-04-26 06:45:00
153,-34.67525754262423,2.0089959070178183,300016,STOP,2004-04-26 07:15:00
154,-34.66551263236725,2.010993488104711,300016,STOP,2004-04-26 07:30:00
155,-34.65576430992884,2.012995627124396,300016,STOP,2004-04-26 07:45:00
156,-34.648936299993,2.005729200858874,300016,STOP,2004-04-26 08:08:00
157,-34.65204039482286,1.9965362246220897,300016,STOP,2004-04-26 08:16:00
158,-34.65494040514425,1.9872398794299384,300016,STOP,2004-04-26 08:24:00
159,-34.65928688629351,1.975026328536829,300016,STOP,2004-04-26 08:35:45
160,-34.66051553325791,1.972015396322185,300016,STOP,2004-04-26 08:39:30
161,-34.66174586945574,1.9690036332389138,300016,STOP,2004-04-26 08:43:15
162,-34.66144721675316,1.9622855696167114,300016,STOP,2004-04-26 08:50:15
163,-34.65996636115799,1.9585267999733649,300016,STOP,2004-04-26 08:53:30
164,-34.65854500039417,1.9547321325475544,300016,STOP,2004-04-26 08:56:45
165,-34.652739637898684,1.9371490369462327,300016,STOP,2004-04-26 09:08:30
166,-34.64822481816187,1.923414216622476,300016,STOP,2004-04-26 09:17:00
167,-34.64345813243556,1.9097991265390317,300016,STOP,2004-04-26 09:25:30
168,-34.640317963193986,1.8837710473550104,300016,STOP,2004-04-26 09:40:30
169,-34.641506088812264,1.8715188548163202,300016,STOP,2004-04-26 09:47:00
170,-34.64272669527608,1.859265840188533,300016,STOP,2004-04-26 09:53:30
171,-34.639700133939265,1.8162302203020706,300016,STOP,2004-04-26 10:15:00
172,-34.63459002380019,1.7856372356987797,300016,STOP,2004-04-26 10:30:00
173,-34.63030832398802,1.754842448508877,300016,STOP,2004-04-26 10:45:00
174,-34.62317021482554,1.713540113474883,300016,STOP,2004-04-26 11:05:30
175,-34.620458949029086,1.7030312497352609,300016,STOP,2004-04-26 11:11:00
176,-34.61780902231533,1.6924947622807371,300016,STOP,2004-04-26 11:16:30
177,-34.613316634663526,1.676225763844559,300016,STOP,2004-04-26 11:25:30
178,-34.611593766452586,1.6704671208255277,300016,STOP,2004-04-26 11:29:00
179,-34.60972089673841,1.664775441082856,300016,STOP,2004-04-26 11:32:30
180,-34.60470187586568,1.6475298424047904,300016,STOP,2004-04-26 11:42:00
181,-34.60137913248542,1.636067208941644,300016,STOP,2004-04-26 11:48:00
182,-34.598218880620855,1.6245322935480266,300016,STOP,2004-04-26 11:54:00
183,-34.591629937975426,1.5927945595103383,300016,STOP,2004-04-26 12:11:30
184,-34.58809997674571,1.5726246767564047,300016,STOP,2004-04-26 12:23:00
185,-34.585047948020225,1.5523323512261267,300016,STOP,2004-04-26 12:34:30
186,-34.58304708165599,1.5247660722875993,300016,STOP,2004-04-26 12:49:30
187,-34.584012365639595,1.5175132508292946,300016,STOP,2004-04-26 12:53:00
188,-34.584984245798395,1.5102584151049439,300016,STOP,2004-04-26 12:56:30
189,-34.58727834709546,1.4965139306794861,300016,STOP,2004-04-26 13:03:30
190,-34.58842907545765,1.4899907284321476,300016,STOP,2004-04-26 13:07:00
191,-34.58971106878404,1.483500344754757,300016,STOP,2004-04-26 13:10:30
192,-34.59390960863877,1.4598044473359297,300016,STOP,2004-04-26 13:25:30
193,-34.59667340621264,1.4425678732687746,300016,STOP,2004-04-26 13:37:00
194,-34.59941153459072,1.425317015882662,300016,STOP,2004-04-26 13:48:30
195,-34.60581582146296,1.3915382781510262,300016,STOP,2004-04-26 14:09:45
196,-34.60952233968365,1.3750340354762194,300016,STOP,2004-04-26 14:19:30
197,-34.61330895610144,1.3585483526868904,300016,STOP,2004-04-26 14:29:15
198,-34.61900805029941,1.336009959072081,300016,STOP,2004-04-26 14:42:30
199,-34.62096365220166,1.329992291817143,300016,STOP,2004-04-26 14:46:00
200,-34.623000173924225,1.3240112583833428,300016,STOP,2004-04-26 14:49:30
201,-34.64273923846383,1.320710967147,300016,STOP,2004-04-26 15:09:45
202,-34.66044952893692,1.323731870369588,300016,STOP,2004-04-26 15:26:30
203,-34.67819408810737,1.3265147709448506,300017,MOVE,2004-04-26 15:43:15
204,-34.70625677674027,1.3253157478184983,300017,MOVE,2004-04-26 16:05:30
205,-34.71650167184596,1.321570072444972,300017,MOVE,2004-04-26 16:11:00
206,-34.72676292662372,1.3178718304065986,300017,MOVE,2004-04-26 16:16:30
207,-34.745196852923655,1.2929943965981403,300017,MOVE,2004-04-26 16:31:30
208,-34.75342045967641,1.2719948520735713,300017,MOVE,2004-04-26 16:41:00
209,-34.761934305073396,1.2511541213286508,300017,MOVE,2004-04-26 16:50:30
210,-34.77318832592766,1.222469235592554,300017,MOVE,2004-04-26 17:03:30
211,-34.776467635697095,1.214993647825295,300017,MOVE,2004-04-26 17:07:00
212,-34.77967555768874,1.207467770179435,300017,MOVE,2004-04-26 17:10:30
213,-34.794570027224026,1.1735006674030504,300017,MOVE,2004-04-26 17:25:45
214,-34.8067141579418,1.1473712566612002,300017,MOVE,2004-04-26 17:37:30
215,-34.8189964840094,1.121315813859574,300017,MOVE,2004-04-26 17:49:15
216,-34.839499564875254,1.0935572238880478,300017,MOVE,2004-04-26 18:15:45
217,-34.847994442603266,1.0920539673012422,300017,MOVE,2004-04-26 18:30:30
218,-34.85650444136694,1.0906508604380483,300017,MOVE,2004-04-26 18:45:15
219,-34.863249088064315,1.0880068745655247,300017,MOVE,2004-04-26 19:11:00
220,-34.86150648577114,1.0869908137619926,300017,MOVE,2004-04-26 19:22:00
221,-34.85975586509579,1.0859931164659336,300017,MOVE,2004-04-26 19:33:00
222,-34.85525012957329,1.0924932353658925,300017,MOVE,2004-04-26 19:48:00
223,-34.852509444042305,1.0999936162604922,300017,MOVE,2004-04-26 19:52:00
224,-34.849743703539104,1.1074836881436525,300017,MOVE,2004-04-26 19:56:00
225,-34.84875064566222,1.1342332069294538,300017,MOVE,2004-04-26 20:08:45
226,-34.85053852294516,1.1534670980253015,300017,MOVE,2004-04-26 20:17:30
227,-34.852274648835085,1.1727165035975555,300017,MOVE,2004-04-26 20:26:15
228,-34.858809343686644,1.205203742820559,300017,MOVE,2004-04-26 20:41:15
229,-34.863609917912754,1.2184174184578607,300017,MOVE,2004-04-26 20:47:30
230,-34.86829245985386,1.2317012285859814,300017,MOVE,2004-04-26 20:53:45
231,-34.87627159398292,1.2532283663785653,300017,MOVE,2004-04-26 21:04:15
232,-34.87956841951828,1.2614449051696086,300017,MOVE,2004-04-26 21:08:30
233,-34.88276677875711,1.269723620140455,300018,STOP,2004-04-26 21:12:45
234,-34.89277384351843,1.3007147411441906,300018,STOP,2004-04-26 21:27:45
235,-34.899366120813355,1.323517889313106,300018,STOP,2004-04-26 21:38:30
236,-34.906188819299786,1.3462331443022921,300018,STOP,2004-04-26 21:49:15
237,-34.9172715313303,1.3807257099957628,300018,STOP,2004-04-26 22:05:45
238,-34.92151370345172,1.3924717827838686,300018,STOP,2004-04-26 22:11:30
239,-34.92579642719556,1.4042024513193685,300018,STOP,2004-04-26 22:17:15
240,-34.94416819617124,1.4290986040928713,300018,STOP,2004-04-26 22:32:15
241,-34.958444502725335,1.4420338922051565,300018,STOP,2004-04-26 22:41:30
242,-34.97281794414644,1.4548263453138177,300018,STOP,2004-04-26 22:50:45
243,-34.99763724576509,1.4968895922741603,300018,STOP,2004-04-26 23:14:15
244,-35.00814044960521,1.5258659607286245,300018,STOP,2004-04-26 23:28:30
245,-35.018524891348655,1.5549249282118276,300018,STOP,2004-04-26 23:42:45
246,-35.04649154329163,1.6127089693572607,300018,STOP,2004-04-27 00:12:45
247,-35.063856871731716,1.6415512468080493,300018,STOP,2004-04-27 00:28:30
248,-35.08136486795979,1.6702905529835124,300018,STOP,2004-04-27 00:44:15
249,-35.10864132277306,1.712593478156386,300018,STOP,2004-04-27 01:07:45
250,-35.11839165003104,1.7260786957759975,300018,STOP,2004-04-27 01:15:30
251,-35.12823144041802,1.7394786175350232,300018,STOP,2004-04-27 01:23:15
252,-35.15168427462109,1.7628528618389374,300018,STOP,2004-04-27 01:39:15
253,-35.165429082008785,1.77259136295664,300018,STOP,2004-04-27 01:47:30
254,-35.17925439573551,1.7821762453821377,300018,STOP,2004-04-27 01:55:45
255,-35.188996575792174,1.791306020069271,300018,STOP,2004-04-27 02:18:00
256,-35.185001536475966,1.7905344814366055,300018,STOP,2004-04-27 02:32:00
257,-35.181006437806865,1.7897496306847176,300018,STOP,2004-04-27 02:46:00
258,-35.1672324488183,1.7829296479922394,300018,STOP,2004-04-27 03:04:45
259,-35.15713168757624,1.7777306343990935,300018,STOP,2004-04-27 03:09:30
260,-35.147136434722164,1.7722015645906235,300018,STOP,2004-04-27 03:14:15
261,-35.11763157763384,1.7505499229255308,300018,STOP,2004-04-27 03:29:15
262,-35.09817131523907,1.734253389853054,300018,STOP,2004-04-27 03:39:30
263,-35.07871038006583,1.7179418758786096,300018,STOP,2004-04-27 03:49:45
264,-35.03857417779115,1.67269925599738,300018,STOP,2004-04-27 04:14:30
265,-35.01831093307506,1.6432254478166552,300018,STOP,2004-04-27 04:29:00
266,-34.99791778701849,1.6138737914518118,300018,STOP,2004-04-27 04:43:30
267,-34.949451303855426,1.5584934506932175,300018,STOP,2004-04-27 05:13:30
268,-34.92242660943554,1.5311876533317548,300018,STOP,2004-04-27 05:29:00
269,-34.89490607056416,1.5046070731867658,300018,STOP,2004-04-27 05:44:30
270,-34.8397849830949,1.4546418927363536,300018,STOP,2004-04-27 06:15:00
271,-34.8117839509788,1.4318766447090359,300018,STOP,2004-04-27 06:30:00
272,-34.78425168425019,1.408257432587187,300018,STOP,2004-04-27 06:45:00
273,-34.74365291984795,1.3732396837409184,300018,STOP,2004-04-27 07:07:00
274,-34.72997757614229,1.3631001723013507,300018,STOP,2004-04-27 07:14:00
275,-34.71646728214122,1.3526190078631606,300018,STOP,2004-04-27 07:21:00
276,-34.69141285473561,1.326091227373732,300018,STOP,2004-04-27 07:36:00
277,-34.6796933938237,1.3103213061763332,300018,STOP,2004-04-27 07:44:00
278,-34.667874705799996,1.2946519797067713,300018,STOP,2004-04-27 07:52:00
279,-34.65449465913146,1.273257016664071,300018,STOP,2004-04-27 08:02:30
280,-34.65300294877124,1.2675071835589637,300018,STOP,2004-04-27 08:05:00
281,-34.65157372946912,1.2617314965778816,300018,STOP,2004-04-27 08:07:30
282,-34.6512662814953,1.2480107868173618,300018,STOP,2004-04-27 08:22:30
283,-34.652481924616126,1.2400075681142577,300018,STOP,2004-04-27 08:35:00
284,-34.653739966304,1.2320104525866329,300018,STOP,2004-04-27 08:47:30
285,-34.6559892657812,1.2297477095497875,300018,STOP,2004-04-27 09:05:00
286,-34.65699671871663,1.2354924603191657,300018,STOP,2004-04-27 09:10:00
287,-34.65800859019737,1.2412386104364577,300018,STOP,2004-04-27 09:15:00
288,-34.66448420040629,1.2555027472383684,300018,STOP,2004-04-27 09:29:15
289,-34.66997311106315,1.2640053908033744,300018,STOP,2004-04-27 09:38:30
290,-34.675490501462654,1.2724870653571347,300018,STOP,2004-04-27 09:47:45
291,-34.696807052984944,1.2991385263225084,300018,STOP,2004-04-27 10:14:30
292,-34.71256718073475,1.3173518170096452,300018,STOP,2004-04-27 10:32:00
293,-34.728344952201,1.3355625471968156,300018,STOP,2004-04-27 10:49:30
294,-34.74843733633295,1.3712566887154471,300018,STOP,2004-04-27 11:20:15
295,-34.752958063822135,1.3884875301565986,300018,STOP,2004-04-27 11:33:30
296,-34.757470289390234,1.4057306746325227,300018,STOP,2004-04-27 11:46:45
297,-34.768261121407875,1.4372256671924,300018,STOP,2004-04-27 12:09:15
298,-34.77458228535982,1.4514181824319592,300018,STOP,2004-04-27 12:18:30
299,-34.780800204129,1.465686999039693,300018,STOP,2004-04-27 12:27:45
300,-34.792254452392484,1.4902336990257095,300018,STOP,2004-04-27 12:42:45
301,-34.79748500045152,1.5004901601853515,300018,STOP,2004-04-27 12:48:30
302,-34.80276254373519,1.510717502772594,300018,STOP,2004-04-27 12:54:15
303,-34.82249055340008,1.5419730555953217,300018,STOP,2004-04-27 13:15:00
304,-34.837028396693796,1.562911565570968,300018,STOP,2004-04-27 13:30:00
305,-34.851496812778485,1.583940566318241,300018,STOP,2004-04-27 13:45:00
306,-34.86874731541994,1.607997956041445,300018,STOP,2004-04-27 14:02:45
307,-34.87150554359617,1.6109829469607364,300018,STOP,2004-04-27 14:05:30
308,-34.87424239706074,1.6139998965193105,300018,STOP,2004-04-27 14:08:15
309,-34.88624215344864,1.6262408307179839,300018,STOP,2004-04-27 14:19:15
310,-34.895517636849554,1.635439393169225,300018,STOP,2004-04-27 14:27:30
311,-34.90475731817536,1.6447020616793357,300018,STOP,2004-04-27 14:35:45
312,-34.91849440587217,1.6579995199602375,300018,STOP,2004-04-27 14:48:00
313,-34.9229964657978,1.661989609620572,300018,STOP,2004-04-27 14:52:00
314,-34.927516671848664,1.6659540873981862,300018,STOP,2004-04-27 14:56:00
315,-34.93898530810291,1.6755115568618484,300018,STOP,2004-04-27 15:15:00
316,-34.94599649649177,1.6809796692933163,300018,STOP,2004-04-27 15:30:00
317,-34.95299607139576,1.6864781789218526,300018,STOP,2004-04-27 15:45:00
318,-34.963512822894025,1.6890301203701223,300018,STOP,2004-04-27 16:03:15
319,-34.96699570615965,1.686005601883281,300018,STOP,2004-04-27 16:06:30
320,-34.97052840137296,1.6830642469846748,300019,MOVE,2004-04-27 16:09:45
321,-34.98691983229461,1.6619458886664389,300019,MOVE,2004-04-27 16:24:45
322,-34.99997598747015,1.6440264086627487,300019,MOVE,2004-04-27 16:36:30
323,-35.01300247093631,1.6260578138930215,300019,MOVE,2004-04-27 16:48:15
324,-35.041433883558206,1.5892606491794854,300019,MOVE,2004-04-27 17:10:45
325,-35.05643628753118,1.569991672494261,300019,MOVE,2004-04-27 17:21:30
326,-35.07176646850394,1.5510882305780698,300019,MOVE,2004-04-27 17:32:15
327,-35.09066477365321,1.521714986542639,300019,MOVE,2004-04-27 17:47:15
328,-35.094434723585344,1.511483023190416,300019,MOVE,2004-04-27 17:51:30
329,-35.09818173628418,1.5012326407385992,300019,MOVE,2004-04-27 17:55:45
330,-35.111666611979985,1.4572122941798775,300019,MOVE,2004-04-27 18:15:00
331,-35.12092984115722,1.4232412381745312,300019,MOVE,2004-04-27 18:30:00
332,-35.12995918936828,1.3891550675230144,300019,MOVE,2004-04-27 18:45:00
333,-35.14253538307892,1.3450291562057919,300019,MOVE,2004-04-27 19:04:30
334,-35.1459643262219,1.3349991710121212,300019,MOVE,2004-04-27 19:09:00
335,-35.149450346947376,1.324993058422125,300019,MOVE,2004-04-27 19:13:30
336,-35.16143343639161,1.2906220476701145,300019,MOVE,2004-04-27 19:28:30
337,-35.16963846227922,1.2661170390169072,300019,MOVE,2004-04-27 19:39:00
338,-35.17803526907959,1.2416941702741187,300019,MOVE,2004-04-27 19:49:30
339,-35.20164474842625,1.1853339717542097,300019,MOVE,2004-04-27 20:15:15
340,-35.21697865541399,1.1534223062142435,300019,MOVE,2004-04-27 20:30:30
341,-35.23196965237867,1.1212418615876445,300020,STOP,2004-04-27 20:45:45
342,-35.24541424661291,1.0557976353239382,300020,STOP,2004-04-27 21:15:45
343,-35.24433779612167,1.0225563827675939,300020,STOP,2004-04-27 21:30:30
344,-35.24354239900195,0.9892887333588546,300020,STOP,2004-04-27 21:45:15
345,-35.23895343914256,0.9500415957349173,300020,STOP,2004-04-27 22:02:45
346,-35.23599767100805,0.9440130577413248,300020,STOP,2004-04-27 22:05:30
347,-35.232955934012324,0.9380454979892884,300020,STOP,2004-04-27 22:08:15
348,-35.2158643108208,0.9029382424830624,300020,STOP,2004-04-27 22:23:15
